date,equity
2021-09-03,114428847.89932051
2021-09-06,118494895.59726217
2021-09-07,118374827.56951174
2021-09-08,114525201.75631168
2021-09-09,113456655.7680717
2021-09-10,115617425.79151297
2021-09-13,109236644.265077
2021-09-14,111333715.23135175
2021-09-15,111721641.42538106
2021-09-16,111216311.04020289
2021-09-17,110599746.6414386
2021-09-23,113891609.6355237
2021-09-24,115224001.37759656
2021-09-27,124627261.54926121
2021-09-28,121087718.79031783
2021-09-29,121028650.04696509
2021-09-30,124543878.30581519
2021-10-01,122828243.2322142
2021-10-05,127352109.2851951
2021-10-06,123614185.4619677
2021-10-07,120796156.29084307
2021-10-08,119309529.92052284
2021-10-12,121922629.43229266
2021-10-13,121123519.81587315
2021-10-14,120788860.04728816
2021-10-15,122120717.33316956
2021-10-18,122568517.81838742
2021-10-19,122229420.8978521
2021-10-20,124069470.73454073
2021-10-21,124395603.00653109
2021-10-22,122870609.1277349
2021-10-25,124429172.2349617
2021-10-26,122823232.44147027
2021-10-27,123220155.32975858
2021-10-28,117964256.60520408
2021-10-29,116937405.37745237
2021-11-01,117082246.77233717
2021-11-02,116796582.69698563
2021-11-03,116387899.18287608
2021-11-04,116385357.48602408
2021-11-05,113922025.69005895
2021-11-08,114057365.84212619
2021-11-09,113594831.62441508
2021-11-10,113940707.1038258
2021-11-11,113643713.92756471
2021-11-12,114730736.01617108
2021-11-15,116858888.26717097
2021-11-16,118359728.89420557
2021-11-17,120341000.64509562
2021-11-18,120783582.56350075
2021-11-19,122515050.8052195
2021-11-22,128149812.21194729
2021-11-23,129312069.2558559
2021-11-24,125577433.50190365
2021-11-25,127230821.75631
2021-11-26,127580786.11431707
2021-11-29,149577339.31539708
2021-11-30,142559692.52481467
2021-12-01,143614768.95230177
2021-12-02,144027720.72463623
2021-12-03,144343073.57151318
2021-12-06,122237465.75139406
2021-12-07,123833849.93255319
2021-12-08,123550490.5554165
2021-12-09,126326950.18111584
2021-12-10,124864930.03353053
2021-12-13,120953803.36764984
2021-12-14,120814232.42777973
2021-12-15,120123804.41654177
2021-12-16,118897834.79795417
2021-12-17,118653555.68437025
2021-12-20,118535219.30754313
2021-12-21,118800733.66345754
2021-12-22,119537087.16432251
2021-12-23,119646440.16225657
2021-12-24,120047100.26564334
2021-12-27,120939451.9029138
2021-12-28,119861977.13032256
2021-12-29,120209186.71420988
2021-12-30,120674562.38595293
2022-01-03,120959573.06378366
