date,equity
2023-09-26,329811230.64273924
2023-09-27,330320705.2275657
2023-10-04,319794679.2052511
2023-10-05,320792651.8694782
2023-10-06,319503158.42003167
2023-10-10,342439781.58929545
2023-10-11,332956064.1855944
2023-10-12,332339262.34163123
2023-10-13,330980258.47048366
2023-10-16,333801797.23089665
2023-10-17,332384495.652902
2023-10-18,335691567.8609625
2023-10-19,337082433.60008466
2023-10-20,336209327.233656
2023-10-23,333236469.00389373
2023-10-24,331585499.15773237
2023-10-25,340084183.9367861
2023-10-26,343152853.5746383
2023-10-27,350392378.48630935
2023-10-30,368817407.392397
2023-10-31,375991880.12918496
2023-11-01,383281333.51482636
2023-11-02,377594991.08146256
2023-11-03,378434950.44144773
2023-11-06,353251020.3828702
2023-11-07,355052726.27764744
2023-11-08,363508617.4932771
2023-11-09,366590720.457044
2023-11-10,361698612.1614363
2023-11-13,362714520.6168189
2023-11-14,364746133.6641867
2023-11-15,362679663.42274
2023-11-16,365959994.901945
2023-11-17,359425913.2864523
2023-11-20,357548393.8339506
2023-11-21,364412297.40903866
2023-11-22,362959916.83738565
2023-11-23,366131826.9313484
2023-11-24,364155993.0179635
2023-11-27,364634846.37983876
2023-11-28,366227594.2477248
2023-11-29,363934534.1709701
2023-11-30,365900777.48599523
2023-12-01,368897204.27198166
2023-12-04,367438395.0854737
2023-12-05,366238503.14389193
2023-12-06,371859218.9993057
2023-12-07,369888526.1787982
2023-12-08,369612829.83344996
2023-12-11,370378816.1356536
2023-12-12,368797029.11429507
2023-12-13,367384944.3038068
2023-12-14,369416656.95110184
2023-12-15,374087851.02690774
2023-12-18,369263109.1472186
2023-12-19,362453300.2740537
2023-12-20,364942759.3572341
2023-12-21,368104526.6802528
2023-12-22,363277702.8911794
2023-12-26,361294320.77216196
2023-12-27,356884269.5342202
2023-12-28,359861830.5829953
2024-01-02,346468531.8123067
2024-01-03,333325328.5790405
2024-01-04,336399396.72852457
2024-01-05,328411898.0459396
2024-01-08,329418236.73666304
2024-01-09,327257464.35996574
2024-01-10,327893872.97011065
2024-01-11,331675697.6492175
2024-01-12,332556412.78063864
2024-01-15,330642161.18394226
2024-01-16,330552305.55416644
2024-01-17,330393265.26649344
2024-01-18,336721292.8919368
2024-01-19,335556954.8323318
2024-01-22,337062893.49722433
2024-01-23,339117742.313491
2024-01-24,338449606.4698797
2024-01-25,333185095.34712213
2024-01-26,335113273.46905744
2024-01-29,330730534.44497824
2024-01-30,330649653.3767249
2024-01-31,330626466.24776536
2024-02-01,333348780.809244
2024-02-02,341269883.9647033
2024-02-05,345754955.64237916
2024-02-06,342939659.2741772
2024-02-07,345887203.2196296
2024-02-08,346668596.6160605
2024-02-13,347692922.989764
2024-02-14,343097446.89028764
2024-02-15,334820386.6141908
2024-02-16,342393185.0599445
2024-02-19,354183767.5890186
2024-02-20,352964970.5965928
2024-02-21,347497267.4454726
2024-02-22,351477944.8222152
2024-02-23,356017699.58773607
2024-02-26,353519545.0553473
2024-02-27,354517280.84924906
2024-02-28,352077574.74020624
2024-02-29,355666459.8608748
2024-03-04,367460855.33297384
2024-03-05,369856861.7856033
2024-03-06,374076784.76118207
2024-03-07,373491705.8483678
2024-03-08,371439893.3669758
2024-03-11,346373797.9708193
2024-03-12,349684423.61481774
2024-03-13,352129337.59361446
2024-03-14,349471508.00713706
2024-03-15,352409552.3311412
2024-03-18,352736164.1151476
2024-03-19,354306166.2333964
2024-03-20,352928693.0965753
2024-03-21,364479955.7236047
2024-03-22,357702996.9943695
2024-03-25,291835077.83445525
2024-03-26,294933745.7833419
2024-03-27,295651199.67744696
2024-03-28,291351447.2918559
2024-03-29,292565841.8494054
2024-04-01,309386351.90113175
2024-04-02,308884494.1026364
2024-04-03,300252836.34442806
2024-04-04,313355841.7297699
2024-04-05,310048539.7826127
2024-04-08,331375611.6715162
2024-04-09,330258712.98903334
2024-04-11,330640659.0185385
2024-04-12,340550723.8553151
2024-04-15,333347296.2449484
2024-04-16,330302859.9465353
2024-04-17,333337407.33165354
2024-04-18,337975423.1618624
2024-04-19,332934742.8362235
2024-04-22,341338681.76148665
2024-04-23,347498275.555375
2024-04-24,344604873.6287571
2024-04-25,343723448.28754914
2024-04-26,346081988.5368736
2024-04-29,358389008.95093024
2024-04-30,377785044.13495886
2024-05-02,382019975.8140464
2024-05-03,380526566.0933124
2024-05-07,379128298.4258126
2024-05-08,379667741.7439634
2024-05-09,382723200.07841194
2024-05-10,387216881.47917753
2024-05-13,399510713.2894296
2024-05-14,399934130.1981021
2024-05-16,402260460.85694635
2024-05-17,408504454.04051256
2024-05-20,417954531.9586203
2024-05-21,418709656.2171347
2024-05-22,422323082.7274475
2024-05-23,408258663.34434354
2024-05-24,402463825.8853607
2024-05-27,400727703.88541675
2024-05-28,403412770.7574715
2024-05-29,407604568.3782651
2024-05-30,401069421.06509006
2024-05-31,401738689.0264081
2024-06-03,396295950.8128744
2024-06-04,388234243.2805846
2024-06-05,386235649.15070313
2024-06-07,393608764.5377203
2024-06-10,388151103.44113016
2024-06-11,387988474.0105462
2024-06-12,388121718.37299836
2024-06-13,379027338.9959899
2024-06-14,378949247.4943904
2024-06-17,388160436.65012676
2024-06-18,385581165.4136108
2024-06-19,389326923.7452432
2024-06-20,392056012.3028058
2024-06-21,381949692.29286397
2024-06-24,377012713.50674665
2024-06-25,376494027.916057
2024-06-26,382466157.1181461
2024-06-27,387199682.2821771
2024-06-28,391100796.00472474
2024-07-01,382650189.7220976
2024-07-02,381970187.0409756
2024-07-03,382251191.947649
2024-07-04,385605961.3584296
2024-07-05,384453023.36926574
2024-07-08,390872953.1846663
2024-07-09,391105662.6249225
2024-07-10,403723410.1028312
2024-07-11,401055318.79383093
2024-07-12,400469938.6020688
2024-07-15,392472026.9135329
2024-07-16,404624167.8597487
2024-07-17,400046079.78275263
2024-07-18,392464520.531536
2024-07-19,386275354.7414957
2024-07-22,397190337.77571124
2024-07-23,398022913.11872923
2024-07-24,391027079.0051918
2024-07-25,387635143.0759789
2024-07-26,389848649.16585517
2024-07-29,390795685.28741264
2024-07-30,392255222.9594148
2024-07-31,404089693.3520696
2024-08-01,395407279.1908667
2024-08-02,386266276.52674437
2024-08-05,399007614.2266551
2024-08-06,386692341.99461865
2024-08-07,389135276.57324624
2024-08-08,397163884.0498931
2024-08-09,388093401.52183825
2024-08-12,377151107.16156036
2024-08-13,383026899.11846673
2024-08-14,377103498.5212462
2024-08-16,381175031.7240746
2024-08-19,380799765.9349607
2024-08-20,384408525.06170416
2024-08-21,388024707.91556954
2024-08-22,387185071.61094666
2024-08-23,388204868.6820655
2024-08-26,388750821.2534784
2024-08-27,388719792.8587656
2024-08-28,387589578.5981786
2024-08-29,385825661.9233664
2024-08-30,385614905.6891742
2024-09-02,385108278.9803329
2024-09-03,385108278.9803329
2024-09-04,385108278.9803329
2024-09-05,385108278.9803329
2024-09-06,385108278.9803329
2024-09-09,389747381.86649877
2024-09-10,396853253.86716646
2024-09-11,395462379.26779985
2024-09-12,395978948.4315557
2024-09-13,406275175.2219102
2024-09-19,415061459.8768066
2024-09-20,415867154.04663396
2024-09-23,416365284.7518759
2024-09-24,415530686.5869124
2024-09-25,411153956.4519142
2024-09-26,412427356.7819468
2024-09-27,409975034.3883777
2024-09-30,414117376.68279976
2024-10-02,411558426.99028206
2024-10-04,417457622.8001481
2024-10-07,422193391.0700746
2024-10-08,421894938.6545253
2024-10-10,423674180.32668114
2024-10-11,421773172.7526222
2024-10-14,422872591.6336707
2024-10-15,429637405.0204525
2024-10-16,426528518.28809047
2024-10-17,433264660.067696
2024-10-18,441663548.0265981
2024-10-21,440864564.15426815
2024-10-22,447368921.45410347
2024-10-23,445003349.5008637
2024-10-24,451267353.63313687
2024-10-25,460116987.31001014
2024-10-28,445694413.10914147
2024-10-29,446854403.02583987
2024-10-30,453807617.1528228
2024-10-31,450846378.5642915
2024-11-01,445931707.99518204
2024-11-04,446980928.988881
2024-11-05,450355240.75640386
2024-11-06,459350647.2311151
2024-11-07,469367313.7676878
2024-11-08,463634841.2264662
2024-11-11,469986398.4319493
2024-11-12,473882556.55641335
2024-11-13,476407362.75137687
2024-11-14,490569792.1077447
2024-11-15,487428513.9090009
2024-11-18,493197916.7712848
2024-11-19,498802958.63774157
2024-11-20,498662463.9606395
2024-11-21,497164236.60589796
2024-11-22,497957584.7004956
2024-11-25,502345372.4707199
2024-11-26,497860207.9375001
2024-11-27,498408064.4233624
2024-11-28,499708730.8101601
2024-11-29,494556504.4182793
2024-12-02,496630449.620267
2024-12-03,496630449.620267
2024-12-04,496630449.620267
2024-12-05,496630449.620267
2024-12-06,496630449.620267
2024-12-09,460588211.53911453
2024-12-10,473539009.4257348
2024-12-11,482078748.24038285
2024-12-12,473809103.7093896
2024-12-13,479966693.13540936
2024-12-16,464056221.2546326
2024-12-17,456842797.25967455
2024-12-18,459656173.99127555
2024-12-19,463568114.29259396
2024-12-20,463803516.64912385
2024-12-23,466299361.49502033
2024-12-24,466068591.8126134
2024-12-26,468750065.5376251
2024-12-27,456503180.7773098
2024-12-30,455067774.5270439
2025-01-02,456479480.3642708
2025-01-03,467905407.7220739
2025-01-06,471473576.08116996
2025-01-07,472130903.54646224
2025-01-08,471270137.36127007
2025-01-09,474200498.01448005
2025-01-10,471470694.9654777
2025-01-13,479884271.57375205
2025-01-14,478020232.2923399
2025-01-15,478594385.71480817
2025-01-16,488558707.6121845
2025-01-17,487145995.7234482
2025-01-20,476646401.134424
2025-01-21,488717864.91254497
2025-01-22,484776119.8912716
2025-01-23,486443958.1205579
2025-01-24,501537389.09734297
2025-01-31,512949025.0167104
2025-02-03,506257869.5177808
2025-02-04,517434146.11662364
2025-02-05,511003727.70878744
2025-02-06,520187969.0361558
2025-02-07,520036414.3556645
2025-02-10,543380602.6705158
2025-02-11,551284375.3694
2025-02-12,563503869.3471112
2025-02-13,566901493.5482763
2025-02-14,573930634.4785854
2025-02-17,628182344.7167895
2025-02-18,615832076.1915942
2025-02-19,697584057.2246282
2025-02-20,708893805.7409621
2025-02-21,720659515.2801392
2025-02-24,761497467.9504776
2025-02-25,716809521.2077942
2025-02-26,718700027.5839391
2025-02-27,711387658.3718187
2025-02-28,660280203.9622755
2025-03-04,651617639.6567049
2025-03-05,642475581.2504659
2025-03-06,635091610.9992726
2025-03-07,639311022.571383
2025-03-10,643350094.3247366
2025-03-11,624002795.0384936
2025-03-12,643224166.955337
2025-03-13,647165967.053768
2025-03-14,646180461.0166235
2025-03-17,640257252.000337
2025-03-18,645340963.3918146
2025-03-19,650554236.4387225
2025-03-20,648618054.0216638
2025-03-21,615640413.3859192
2025-03-24,615255417.0977983
2025-03-25,610991373.939487
2025-03-26,623897639.164676
2025-03-27,612140324.0772622
2025-03-28,601844324.9704627
2025-03-31,611964904.2407397
2025-04-01,612981393.6184087
2025-04-02,594263099.0800412
2025-04-03,596000137.6923401
2025-04-04,585934146.1089485
2025-04-07,570718810.5264246
2025-04-08,584158801.4336586
2025-04-09,585089711.0301633
2025-04-10,594583976.4800282
2025-04-11,628858138.5695597
2025-04-14,636621686.1522152
2025-04-15,636111786.5111833
2025-04-16,644565530.2527153
2025-04-17,654301819.8489846
2025-04-18,649369736.6307927
2025-04-21,639488824.9052441
2025-04-22,658746403.5237814
2025-04-23,661670910.9435787
2025-04-24,704566117.0981513
2025-04-25,749049006.4907466
2025-04-28,721460494.2282565
2025-04-29,690870802.0714355
2025-04-30,692434872.6894479
2025-05-02,702210224.7794785
2025-05-07,677470555.5678433
2025-05-08,699328133.7562146
2025-05-09,761885816.0724024
2025-05-12,746998353.1697904
2025-05-13,755611971.6044185
2025-05-14,766586870.7460771
2025-05-15,772099341.9159219
2025-05-16,797670010.4090109
2025-05-19,791566543.4046504
2025-05-20,802481895.69258
2025-05-21,811956558.0357326
2025-05-22,800711198.8381795
2025-05-23,808422113.0254072
2025-05-26,811920826.7650189
2025-05-27,818154406.9608718
2025-05-28,813599572.1002289
2025-05-29,848875172.3328419
2025-05-30,842669108.4719449
2025-06-02,836753849.5147678
2025-06-04,885406332.4614774
2025-06-05,886348696.7847412
2025-06-09,903048886.9819231
2025-06-10,911768361.45491
2025-06-11,927029634.6808841
2025-06-12,918193720.3267964
2025-06-13,907861805.2443274
2025-06-16,931829156.5317718
2025-06-17,904414192.9540224
2025-06-18,909920166.3133347
2025-06-19,926925002.4105518
2025-06-20,983576769.1389316
2025-06-23,994076701.040321
2025-06-24,1022671117.4918474
2025-06-25,1033793073.5755695
2025-06-26,1020402364.9201901
2025-06-27,995101798.8138814
2025-06-30,1010989691.2578365
2025-07-01,1010944406.0938566
2025-07-02,985896215.8164725
2025-07-03,980852451.1571304
2025-07-04,947278131.7923623
2025-07-07,922670533.7870967
2025-07-08,927745786.1417346
2025-07-09,972094061.2347693
2025-07-10,958615798.716727
2025-07-11,959008440.0494058
2025-07-14,949276130.6465642
2025-07-15,954236739.451123
2025-07-16,964291055.5822682
2025-07-17,958835360.6086524
2025-07-18,961061063.671447
2025-07-21,950260882.078902
2025-07-22,927774200.5232553
2025-07-23,940351623.5136135
2025-07-24,942573037.3708575
2025-07-25,945803276.2619908
2025-07-28,985866506.1093254
2025-07-29,982334344.7059864
2025-07-30,983884800.878584
2025-07-31,974985739.4319515
2025-08-01,987351061.6905571
2025-08-04,979341733.1468763
2025-08-05,979250486.6170118
2025-08-06,957473148.0278699
2025-08-07,961879129.867551
2025-08-08,977394264.7913141
2025-08-11,973585333.1368773
2025-08-12,993029830.7057309
2025-08-13,1000344128.3719397
2025-08-14,996334250.8082361
2025-08-18,981805121.9988246
2025-08-19,982616281.8859651
2025-08-20,982989316.4559915
2025-08-21,978719996.6217319
2025-08-22,999270422.745911
2025-08-25,988329658.223595
2025-08-26,977812047.6309981
2025-08-27,982623629.5482669
2025-08-28,944529526.6006235
2025-08-29,950701167.0038788
2025-09-01,935503781.2067832
2025-09-02,920669618.1583033
2025-09-03,910993006.620635
2025-09-04,916113735.6137342
2025-09-05,926846276.5733839
2025-09-08,921215448.7798365
2025-09-09,920220658.4138206
2025-09-10,909500157.6506602
2025-09-11,921351474.5741426
2025-09-12,930567215.6940415
2025-09-15,960387802.5475814
2025-09-16,1001213018.8877085
2025-09-17,996190023.8057907
2025-09-18,1005165314.4617367
2025-09-19,1008922565.2113059
2025-09-22,1010249440.4146639
2025-09-23,1008187679.6830368
2025-09-24,1005348739.9327477
2025-09-25,1003561971.2821728
2025-09-26,974928983.7310483
2025-09-29,1003777937.1064497
2025-09-30,990760670.8990103
2025-10-01,990540218.41308
2025-10-02,998043988.666882
2025-10-10,1038868080.1694388
2025-10-13,1030480670.5404046
2025-10-14,1004669475.174539
2025-10-15,1037487438.9397291
2025-10-16,1046852937.2139226
2025-10-17,1041081219.1420345
2025-10-20,1046584773.5760617
2025-10-21,1070179453.0184828
2025-10-22,1045135780.7972414
2025-10-23,1029128264.4846119
2025-10-24,1051309075.2201116
2025-10-27,1041972545.2464054
2025-10-28,1059411183.9334972
2025-10-29,1103523026.9682264
2025-10-30,1078216856.241891
2025-10-31,1093645599.483008
2025-11-03,1072399552.9957011
2025-11-04,1061515900.1018043
2025-11-05,1033568011.297447
2025-11-06,1054059328.0042351
2025-11-07,1030152154.5616547
2025-11-10,1052406194.2099388
2025-11-11,1112415600.3588262
2025-11-12,1112414475.1616821
2025-11-13,1098412862.9500442
2025-11-14,1086253317.0441551
2025-11-17,1106318435.780211
2025-11-18,1097865328.555912
2025-11-19,1089732108.5845685
2025-11-20,1101027146.873051
2025-11-21,1082579906.8169158
2025-11-24,1059838638.3837582
2025-11-25,1089689948.6239262
2025-11-26,1096463176.4059858
2025-11-27,1088094022.7828932
2025-11-28,1083357315.8934593
2025-12-01,1098851788.5905046
2025-12-02,1112776661.0661962
2025-12-03,1112793753.593218
2025-12-04,1108544479.645261
2025-12-05,1099689503.0446243
2025-12-08,1083845210.4659
2025-12-09,1077153261.3616347
2025-12-10,1065214173.6898844
2025-12-11,1075125662.6057115
2025-12-12,1076234859.3972433
2025-12-15,1057651562.4434
2025-12-16,1036482541.3797075
2025-12-17,1046388945.7291844
2025-12-18,1029291540.3692888
2025-12-19,1040240546.2313725
2025-12-22,1032059087.1070883
2025-12-23,1019680608.4441953
2025-12-24,1020192946.9600867
2025-12-26,1025448884.6286964
2025-12-29,1014372857.5962586
2025-12-30,1055668351.929815
2026-01-02,1093409553.9250407
2026-01-05,1111707294.3492036
2026-01-06,1142170320.896565
2026-01-07,1130596500.244353
2026-01-08,1187542176.442571
2026-01-09,1320022085.3338883
2026-01-12,1345093380.931861
2026-01-13,1354777527.1223714
2026-01-14,1310959180.8130453
2026-01-15,1342038985.917997
2026-01-16,1303704938.5106134
2026-01-19,1317642160.977234
2026-01-20,1310072542.81319
2026-01-21,1298698190.7709093
2026-01-22,1245939516.9506624
2026-01-23,1255254742.1674929
2026-01-26,1241239872.0576572
2026-01-27,1271239528.5905066
2026-01-28,1274395726.1085935
2026-01-29,1361285272.7319489
2026-01-30,1359190397.017936
2026-02-02,1311830145.720472
2026-02-03,1311830145.720472
2026-02-04,1311830145.720472
2026-02-05,1311830145.720472
2026-02-06,1311830145.720472
2026-02-09,1347738740.6966488
2026-02-10,1385100201.8402863
2026-02-11,1399605554.10294
2026-02-12,1422211915.1706896
2026-02-13,1399637011.332501
2026-02-19,1407466142.0679517
2026-02-20,1373640931.4541383
2026-02-23,1351477989.4652004
2026-02-24,1402479303.0583363
2026-02-25,1456969109.9107356
2026-02-26,1521985940.3065095
2026-02-27,1516804471.7189717
2026-03-03,1378462823.9096446
2026-03-04,1236306761.9778
2026-03-05,1286577274.9817662
2026-03-06,1296821842.2720027
2026-03-09,1209958905.6918173
2026-03-10,1232783817.2102025
2026-03-11,1310234565.6918244
2026-03-12,1325348167.4347477
2026-03-13,1309087859.595979
2026-03-16,1274483057.46702
2026-03-17,1273143429.5799177
2026-03-18,1361230665.736229
2026-03-19,1388604902.6342385
2026-03-20,1530578232.5650587
2026-03-23,1528914617.8933694
2026-03-24,1427280925.246245
2026-03-25,1439478207.645825
2026-03-26,1476067266.9666874
2026-03-27,1493348297.4474664
2026-03-30,1501477827.881073
2026-03-31,1466027944.83106
2026-04-01,1499123205.3364768
2026-04-02,1448099468.3272867
2026-04-03,1486542044.116282
2026-04-06,1521807349.3994665
2026-04-07,1536721936.7153428
2026-04-08,1560992784.6208944
2026-04-09,1580836921.7439222
2026-04-10,1547060866.0961473
2026-04-13,1530417852.7542365
2026-04-14,1537531935.7603877
2026-04-15,1537492589.6675498
2026-04-16,1522685534.0575488
2026-04-17,1565314993.0885134
2026-04-20,1585575502.2910914
2026-04-21,1629947914.5575895
2026-04-22,1649806932.1596613
2026-04-23,1664212626.8970785
2026-04-24,1734709974.3196135
2026-04-27,1718716534.5899904
2026-04-28,1790499055.6993723
2026-04-29,1943752085.167675
2026-04-30,1883176437.9822383
2026-05-04,1812923844.481754
2026-05-06,1772082681.9033995
2026-05-07,1753237635.4463165
2026-05-08,1709383084.5561628
2026-05-11,1729771424.423393
