date,equity
2023-09-22,282744112.08573365
2023-09-25,280547501.18179333
2023-09-26,275844333.8684732
2023-09-27,276015618.8451886
2023-10-04,262769243.0138835
2023-10-05,261479327.54809925
2023-10-06,261567603.80752373
2023-10-10,265312539.7290061
2023-10-11,259713886.9054712
2023-10-12,260792409.54903582
2023-10-13,260553230.72875327
2023-10-16,263245557.17300138
2023-10-17,263620332.11745816
2023-10-18,262452056.50951743
2023-10-19,260804382.16897094
2023-10-20,259843645.40566427
2023-10-23,256575632.81142247
2023-10-24,256322916.89476967
2023-10-25,264248151.42059457
2023-10-26,264731537.18108034
2023-10-27,265477421.07819885
2023-10-30,273428193.6750485
2023-10-31,278020565.92494404
2023-11-01,282946685.03390384
2023-11-02,278806962.212315
2023-11-03,280176056.5039828
2023-11-06,271396616.62137157
2023-11-07,273558621.6154556
2023-11-08,277256361.9126988
2023-11-09,277977991.1142608
2023-11-10,272690656.43379533
2023-11-13,277451650.8083532
2023-11-14,277458399.78928065
2023-11-15,276095644.94582015
2023-11-16,278514823.8609813
2023-11-17,271558366.76349044
2023-11-20,268147964.35963494
2023-11-21,270653784.86414075
2023-11-22,268923486.0411811
2023-11-23,267788058.30446407
2023-11-24,265854598.95515555
2023-11-27,264655141.41124085
2023-11-28,266302028.97313124
2023-11-29,264423085.65433055
2023-11-30,265226615.934555
2023-12-01,267250542.76999682
2023-12-04,264055987.9109491
2023-12-05,265886639.53590983
2023-12-06,266644991.12689897
2023-12-07,267278883.47286403
2023-12-08,264819479.66173947
2023-12-11,263730007.8006035
2023-12-12,263967755.53409207
2023-12-13,261988961.23495778
2023-12-14,265174716.7768824
2023-12-15,268321092.51025575
2023-12-18,267906790.00888777
2023-12-19,260846362.8568244
2023-12-20,260182039.82241946
2023-12-21,262330750.9332085
2023-12-22,263219090.8728096
2023-12-26,265622991.50179213
2023-12-27,250859195.50200397
2023-12-28,253499935.3740278
2024-01-02,248100727.81688863
2024-01-03,243861727.77838147
2024-01-04,243035077.04004663
2024-01-05,239245761.72280675
2024-01-08,239042950.72915766
2024-01-09,238844435.3741119
2024-01-10,237339656.27138972
2024-01-11,238669792.3072756
2024-01-12,237915216.19055676
2024-01-15,237197396.8099589
2024-01-16,235436332.42495164
2024-01-17,234518484.95599365
2024-01-18,238274004.61197954
2024-01-19,238714773.29635262
2024-01-22,241742143.5910864
2024-01-23,244191845.27266812
2024-01-24,243364550.91578093
2024-01-25,242959010.2110182
2024-01-26,242061169.7335859
2024-01-29,242272670.35028237
2024-01-30,244459448.50914747
2024-01-31,243821070.65476614
2024-02-01,244266537.03926885
2024-02-02,252525613.0945369
2024-02-05,250913376.28858963
2024-02-06,252994940.36935997
2024-02-07,261338640.55617535
2024-02-08,262746060.8310071
2024-02-13,268061047.57723406
2024-02-14,268673966.50543875
2024-02-15,264350831.74790666
2024-02-16,267816383.6486106
2024-02-19,270760505.67705345
2024-02-20,270711447.4807967
2024-02-21,268544614.05811954
2024-02-22,273509135.1074461
2024-02-23,278180298.4709996
2024-02-26,275753664.4384519
2024-02-27,273675302.52252716
2024-02-28,271329870.7215419
2024-02-29,273903932.1487111
2024-03-04,280737850.9276279
2024-03-05,281974584.2701755
2024-03-06,285850285.6690415
2024-03-07,284915082.4386414
2024-03-08,283351050.8681226
2024-03-11,277743115.9833499
2024-03-12,280708582.60585
2024-03-13,279753748.62148774
2024-03-14,278138001.43912905
2024-03-15,274986193.7817532
2024-03-18,274206936.5484679
2024-03-19,278058491.54018855
2024-03-20,277676322.20176065
2024-03-21,279854777.84337944
2024-03-22,276632458.7196462
2024-03-25,241355965.33907437
2024-03-26,244551094.16371873
2024-03-27,246667045.5492998
2024-03-28,245172084.78800288
2024-03-29,247430288.6744032
2024-04-01,254713658.34042603
2024-04-02,259050109.2821809
2024-04-03,251834400.764898
2024-04-04,258384266.83724046
2024-04-05,256139644.37508675
2024-04-08,282688126.4532655
2024-04-09,280790371.2061795
2024-04-11,280786383.65855736
2024-04-12,290265395.4075807
2024-04-15,286358879.5369638
2024-04-16,281011453.9174806
2024-04-17,281076073.8126772
2024-04-18,288909688.8595158
2024-04-19,281261909.41908574
2024-04-22,279128900.86715424
2024-04-23,280411272.18139035
2024-04-24,281341982.96704346
2024-04-25,278535596.77693474
2024-04-26,282879615.4867377
2024-04-29,286763881.4858276
2024-04-30,299808214.7241361
2024-05-02,302930511.1074306
2024-05-03,301601634.15740275
2024-05-07,301214343.77472913
2024-05-08,301839249.30329925
2024-05-09,304564070.4885052
2024-05-10,308899370.41376585
2024-05-13,317877084.5174171
2024-05-14,318741254.04092777
2024-05-16,321647871.83892417
2024-05-17,324147409.90317726
2024-05-20,331830471.34608245
2024-05-21,331957293.1171882
2024-05-22,332770190.9917627
2024-05-23,321036173.66342556
2024-05-24,316667016.4967972
2024-05-27,316166579.41533273
2024-05-28,317631559.5001365
2024-05-29,321593242.16187215
2024-05-30,322445455.66841227
2024-05-31,320610289.55739033
2024-06-03,318490765.69262743
2024-06-04,314990354.38026255
2024-06-05,312533013.1068225
2024-06-07,317355080.4552665
2024-06-10,318813664.34740883
2024-06-11,317851394.67341757
2024-06-12,317869199.9500097
2024-06-13,314557498.5673693
2024-06-14,315322370.997861
2024-06-17,319747674.5353565
2024-06-18,318509408.143262
2024-06-19,321089610.0498771
2024-06-20,324741434.61953807
2024-06-21,325225937.7566918
2024-06-24,320335566.6795806
2024-06-25,316661911.4590341
2024-06-26,325301848.412532
2024-06-27,329164918.1046891
2024-06-28,335068690.8419938
2024-07-01,325549747.6803186
2024-07-02,325371221.2518682
2024-07-03,324323946.59186333
2024-07-04,327769826.6450897
2024-07-05,328192557.3120635
2024-07-08,332626008.6252718
2024-07-09,332272950.7921259
2024-07-10,340811752.0845444
2024-07-11,340328393.9142782
2024-07-12,338120830.1834184
2024-07-15,343436540.5847634
2024-07-16,348703028.47540915
2024-07-17,344110972.64389056
2024-07-18,340287046.25458807
2024-07-19,338319884.3561465
2024-07-22,337838878.93070066
2024-07-23,341540928.7407315
2024-07-24,345503568.1731987
2024-07-25,346148621.48144066
2024-07-26,362325970.58182085
2024-07-29,374710044.3208933
2024-07-30,374694063.935653
2024-07-31,375612419.1038703
2024-08-01,373623188.763685
2024-08-02,366442785.8551912
2024-08-05,334797077.938588
2024-08-06,344786446.8415762
2024-08-07,355738925.58744293
2024-08-08,368814530.8741294
2024-08-09,367579024.1132503
2024-08-12,369708660.4132545
2024-08-13,369677831.33651906
2024-08-14,371800486.84194946
2024-08-16,374939714.33070374
2024-08-19,379047313.777145
2024-08-20,383818367.0185361
2024-08-21,385608914.04708546
2024-08-22,384631418.1074982
2024-08-23,385261637.37621826
2024-08-26,388873500.3558215
2024-08-27,388668843.1929792
2024-08-28,384127999.87916046
2024-08-29,382323998.36501014
2024-08-30,381799128.7300091
2024-09-02,380903182.7670364
2024-09-03,380903182.7670364
2024-09-04,380903182.7670364
2024-09-05,380903182.7670364
2024-09-06,380903182.7670364
2024-09-09,384104645.75844884
2024-09-10,393067211.8431195
2024-09-11,391265716.30441165
2024-09-12,393575320.48304737
2024-09-13,407547314.62753284
2024-09-19,417219436.6678902
2024-09-20,415686413.40891105
2024-09-23,415340915.95213515
2024-09-24,415634422.14073944
2024-09-25,411573538.9316453
2024-09-26,413935007.68735284
2024-09-27,413008199.8700031
2024-09-30,416604967.1396432
2024-10-02,411624469.5059962
2024-10-04,418662739.08600664
2024-10-07,422337141.2639349
2024-10-08,422005291.8614055
2024-10-10,423478490.62147474
2024-10-11,423556743.30276716
2024-10-14,425698048.63412416
2024-10-15,433506450.46048313
2024-10-16,430339339.1379116
2024-10-17,434712267.8323382
2024-10-18,442163385.2896559
2024-10-21,440556120.70519507
2024-10-22,446938940.93918765
2024-10-23,446882668.82249045
2024-10-24,452594283.06333834
2024-10-25,458936267.9148491
2024-10-28,445526854.32061034
2024-10-29,447223915.514704
2024-10-30,451831440.37088585
2024-10-31,449971923.44781494
2024-11-01,447215485.9877558
2024-11-04,449900374.1231905
2024-11-05,453773675.1612448
2024-11-06,460567741.0630126
2024-11-07,463423544.8514309
2024-11-08,456029143.8446512
2024-11-11,453058454.0351932
2024-11-12,458208968.18454874
2024-11-13,471157517.61951935
2024-11-14,478319884.84094465
2024-11-15,480975520.10605836
2024-11-18,472660815.794007
2024-11-19,478760022.4727524
2024-11-20,479692446.0379609
2024-11-21,478509594.3332741
2024-11-22,479519973.54198927
2024-11-25,480646145.0429153
2024-11-26,481061363.1805805
2024-11-27,486691622.6945356
2024-11-28,490518476.9479474
2024-11-29,490754671.66375434
2024-12-02,513448962.9019302
2024-12-03,513448962.9019302
2024-12-04,513448962.9019302
2024-12-05,513448962.9019302
2024-12-06,513448962.9019302
2024-12-09,482197756.9749991
2024-12-10,496907307.8640775
2024-12-11,506039306.9247108
2024-12-12,504044438.92886615
2024-12-13,509347149.30441415
2024-12-16,492272895.34798545
2024-12-17,496886014.28041726
2024-12-18,494095051.0365793
2024-12-19,495770420.94809675
2024-12-20,500152991.27382874
2024-12-23,512501736.79675186
2024-12-24,511832543.18972766
2024-12-26,514223502.1380919
2024-12-27,502458484.5544808
2024-12-30,515213738.6743324
2025-01-02,516689025.7976042
2025-01-03,525782568.9460092
2025-01-06,525153783.0563169
2025-01-07,531511872.76001453
2025-01-08,535097685.440156
2025-01-09,552553955.4635285
2025-01-10,556104167.260232
2025-01-13,559790819.5873799
2025-01-14,555573834.3918034
2025-01-15,564902867.0926077
2025-01-16,567581173.926286
2025-01-17,564739852.903719
2025-01-20,582243393.6140358
2025-01-21,593289613.4621409
2025-01-22,592680531.9997897
2025-01-23,601549301.9959054
2025-01-24,616559544.0229636
2025-01-31,625327249.833728
2025-02-03,627911328.8211763
2025-02-04,634262210.8628389
2025-02-05,630898584.6856437
2025-02-06,643930579.5907551
2025-02-07,641388871.0389968
2025-02-10,642626871.1711831
2025-02-11,662872699.4306905
2025-02-12,685421784.7926482
2025-02-13,697861528.3379115
2025-02-14,710314253.5204544
2025-02-17,720592099.8612233
2025-02-18,739740579.070157
2025-02-19,748348599.1665537
2025-02-20,753826617.4339708
2025-02-21,756650273.2361586
2025-02-24,761222549.4855629
2025-02-25,770406066.4404311
2025-02-26,759831608.084362
2025-02-27,751042124.254119
2025-02-28,713054998.341321
2025-03-04,746043534.5844855
2025-03-05,763052632.9189384
2025-03-06,762260447.4692949
2025-03-07,783145208.5779667
2025-03-10,783474559.3258535
2025-03-11,765119980.031649
2025-03-12,781741505.6666211
2025-03-13,776154233.2581291
2025-03-14,771174443.7126501
2025-03-17,762137745.0467546
2025-03-18,766094744.6750503
2025-03-19,774130737.0864298
2025-03-20,771697009.0689173
2025-03-21,735433779.9692658
2025-03-24,741098036.0772932
2025-03-25,739275539.6151891
2025-03-26,771078978.9645283
2025-03-27,755963140.7087953
2025-03-28,726101161.6753867
2025-03-31,719459869.9894881
2025-04-01,723231067.256184
2025-04-02,709244471.7490112
2025-04-03,687642200.2584734
2025-04-04,666788802.4149377
2025-04-07,646390404.133723
2025-04-08,648289964.4185104
2025-04-09,644929334.9570754
2025-04-10,671537903.7943403
2025-04-11,688548784.7306755
2025-04-14,697274821.4186509
2025-04-15,697725455.1786509
2025-04-16,699618242.2210357
2025-04-17,707500172.6351981
2025-04-18,702579662.7315192
2025-04-21,699578605.8282148
2025-04-22,702630829.496486
2025-04-23,696799960.831474
2025-04-24,711028398.5025582
2025-04-25,731822507.9778745
2025-04-28,732977023.0190543
2025-04-29,734139155.9981664
2025-04-30,740612466.7899957
2025-05-02,745182272.1050613
2025-05-07,744910392.7326941
2025-05-08,776973677.9613453
2025-05-09,799421116.4301095
2025-05-12,807442729.7606046
2025-05-13,809314043.7972783
2025-05-14,819652834.8447258
2025-05-15,823158525.8672181
2025-05-16,847155084.738702
2025-05-19,843926528.4864124
2025-05-20,855845257.410514
2025-05-21,869796433.2245579
2025-05-22,862374772.8230602
2025-05-23,877034087.724982
2025-05-26,883873554.5173066
2025-05-27,891067677.660995
2025-05-28,892431527.6181672
2025-05-29,926146005.63832
2025-05-30,920613159.2428783
2025-06-02,920371638.3760127
2025-06-04,955431601.140904
2025-06-05,953722232.4116534
2025-06-09,967384536.8926367
2025-06-10,949505125.8568772
2025-06-11,945031197.8850291
2025-06-12,956930320.258779
2025-06-13,971233900.2647005
2025-06-16,995048979.3779542
2025-06-17,989897725.4692746
2025-06-18,988440317.493283
2025-06-19,1001108044.3521099
2025-06-20,986287066.6717558
2025-06-23,994585759.1799904
2025-06-24,999448291.9280717
2025-06-25,1010848397.9325472
2025-06-26,999999386.2993599
2025-06-27,999179372.7230427
2025-06-30,1030778845.576112
2025-07-01,1032292933.1789367
2025-07-02,985903922.3581855
2025-07-03,976994756.9242421
2025-07-04,933610202.6800047
2025-07-07,920680791.942365
2025-07-08,936980256.5650189
2025-07-09,956965074.8012434
2025-07-10,964839384.3198965
2025-07-11,954443658.4246783
2025-07-14,942670062.5873344
2025-07-15,951863238.5326803
2025-07-16,949113782.6299527
2025-07-17,946295102.9186306
2025-07-18,938771305.1857171
2025-07-21,929036733.9265358
2025-07-22,923280117.6524587
2025-07-23,937478068.6230975
2025-07-24,947919171.9823143
2025-07-25,955789875.3442875
2025-07-28,952423332.2678425
2025-07-29,962783949.7908165
2025-07-30,958511978.359029
2025-07-31,954106648.1318042
2025-08-01,915005481.1258256
2025-08-04,920398264.2208827
2025-08-05,911270919.9985958
2025-08-06,905747363.0386161
2025-08-07,897292266.9887558
2025-08-08,874284197.8205683
2025-08-11,885518309.1559116
2025-08-12,896054525.0670013
2025-08-13,913877720.0350522
2025-08-14,890932617.110997
2025-08-18,893717619.6130127
2025-08-19,871921993.688432
2025-08-20,855282438.0452662
2025-08-21,865179147.5104988
2025-08-22,896389006.5442203
2025-08-25,896237698.1472355
2025-08-26,903113695.3458695
2025-08-27,901873263.5333989
2025-08-28,902336964.8252354
2025-08-29,901544664.1578001
2025-09-01,899573430.7975231
2025-09-02,891180802.1679521
2025-09-03,877675055.7739077
2025-09-04,875930908.9225754
2025-09-05,887745631.5426942
2025-09-08,889073296.1035787
2025-09-09,898874653.9414566
2025-09-10,901170354.9677672
2025-09-11,907845926.6294141
2025-09-12,928016093.5440584
2025-09-15,939495047.3402021
2025-09-16,966097882.5434842
2025-09-17,958762785.3063172
2025-09-18,974086280.6072302
2025-09-19,966313984.907673
2025-09-22,982781966.6422262
2025-09-23,984907724.780391
2025-09-24,987888587.5071236
2025-09-25,1005204335.7073946
2025-09-26,987338162.4685272
2025-09-29,1011200671.4708123
2025-09-30,1004863416.6656313
2025-10-01,1018555919.4528475
2025-10-02,1049537653.9395857
2025-10-10,1108615711.2378979
2025-10-13,1089571344.29287
2025-10-14,1077027557.891531
2025-10-15,1104547812.9613085
2025-10-16,1144641157.7336192
2025-10-17,1161373660.5572982
2025-10-20,1161791845.9811378
2025-10-21,1155069839.2005248
2025-10-22,1159344741.1859517
2025-10-23,1141427218.5380797
2025-10-24,1159660314.0061798
2025-10-27,1186488988.3223069
2025-10-28,1157603834.0755634
2025-10-29,1171514890.5129652
2025-10-30,1216871537.2473397
2025-10-31,1255430550.0957034
2025-11-03,1298289455.0790725
2025-11-04,1220039391.6327846
2025-11-05,1176378813.205665
2025-11-06,1144124826.3200278
2025-11-07,1139101610.9567456
2025-11-10,1200037170.1851103
2025-11-11,1223670564.3619416
2025-11-12,1246273284.3018606
2025-11-13,1250274967.4971259
2025-11-14,1223365008.6533554
2025-11-17,1230267854.2010744
2025-11-18,1206965448.8158016
2025-11-19,1209369894.7405546
2025-11-20,1221907196.3658583
2025-11-21,1211138620.8555212
2025-11-24,1195513408.071324
2025-11-25,1200946653.2781374
2025-11-26,1230044959.7577698
2025-11-27,1233501802.4064617
2025-11-28,1224776549.8252885
2025-12-01,1221885495.3765395
2025-12-02,1242736359.936844
2025-12-03,1254960525.882143
2025-12-04,1248153547.888318
2025-12-05,1267742215.643725
2025-12-08,1243576538.1167667
2025-12-09,1243234417.8053021
2025-12-10,1231969898.1490548
2025-12-11,1232619572.117526
2025-12-12,1247355782.3786976
2025-12-15,1261765082.3391752
2025-12-16,1236018082.5444584
2025-12-17,1254018260.3887072
2025-12-18,1230802798.9742215
2025-12-19,1247469625.254251
2025-12-22,1244482695.6868682
2025-12-23,1236115954.40627
2025-12-24,1244690939.8736339
2025-12-26,1245040588.3013432
2025-12-29,1263696329.9383345
2025-12-30,1285640364.2835755
2026-01-02,1299683727.1987898
2026-01-05,1311085687.84683
2026-01-06,1335048956.2306392
2026-01-07,1366323491.0696716
2026-01-08,1367452740.7751796
2026-01-09,1362930673.175661
2026-01-12,1395923401.37991
2026-01-13,1367682502.003058
2026-01-14,1313541696.6473322
2026-01-15,1320382149.0717142
2026-01-16,1306318353.6192822
2026-01-19,1340601170.0327568
2026-01-20,1290425862.4457145
2026-01-21,1323847765.7096364
2026-01-22,1324896746.2109337
2026-01-23,1327498658.0237293
2026-01-26,1314433740.4629202
2026-01-27,1400911844.0247583
2026-01-28,1469553536.691269
2026-01-29,1537605029.3594925
2026-01-30,1607950573.847416
2026-02-02,1537698728.488496
2026-02-03,1537698728.488496
2026-02-04,1537698728.488496
2026-02-05,1537698728.488496
2026-02-06,1537698728.488496
2026-02-09,1597166586.0792627
2026-02-10,1662335477.0939188
2026-02-11,1676992042.1778915
2026-02-12,1697508153.6929636
2026-02-13,1689684695.4184341
2026-02-19,1711475990.6677294
2026-02-20,1684488145.7091994
2026-02-23,1717267443.7742996
2026-02-24,1754084008.8609092
2026-02-25,1790326080.6141415
2026-02-26,1796871504.9745026
2026-02-27,1781173101.7427042
2026-03-03,1664516904.9870024
2026-03-04,1537655654.4036384
2026-03-05,1590951882.3398085
2026-03-06,1628582396.4766088
2026-03-09,1581131495.1554937
2026-03-10,1600002995.3392973
2026-03-11,1641030758.6986392
2026-03-12,1582397893.8479712
2026-03-13,1562129689.3302286
2026-03-16,1528722996.0188208
2026-03-17,1563078915.2194138
2026-03-18,1628961499.9312646
2026-03-19,1608880774.4925685
2026-03-20,1674161797.2002504
2026-03-23,1593589704.9662008
2026-03-24,1590966358.130444
2026-03-25,1651660189.2898817
2026-03-26,1639567083.039164
2026-03-27,1670893124.4395063
2026-03-30,1643159221.0449371
2026-03-31,1600521793.18266
2026-04-01,1675015034.1149673
2026-04-02,1628820744.1577892
2026-04-03,1659619150.4336717
2026-04-06,1688254863.755886
2026-04-07,1692419249.2959538
2026-04-08,1758963289.9002037
2026-04-09,1781724220.828599
2026-04-10,1805867700.4563327
2026-04-13,1782767368.2548428
2026-04-14,1790950810.3676357
2026-04-15,1815182863.105494
2026-04-16,1840811683.6764796
2026-04-17,1874864196.3471541
2026-04-20,1887244877.5597148
2026-04-21,1929528964.1181633
2026-04-22,1982205811.7908902
2026-04-23,1987064052.2533422
2026-04-24,2070386649.5583625
2026-04-27,2080201937.0700376
2026-04-28,2133764869.513728
2026-04-29,2226024694.274252
2026-04-30,2160568566.0463142
2026-05-04,2175788067.6452155
2026-05-06,2169233040.9657116
2026-05-07,2141466395.3532495
2026-05-08,2111086537.819761
2026-05-11,2114673322.857228
