date,equity
2023-09-25,431164757.4776189
2023-09-26,426763100.79284257
2023-09-27,429611536.29548484
2023-10-04,403225328.96717703
2023-10-05,405139102.9918792
2023-10-06,405405917.2159445
2023-10-10,413750952.5024456
2023-10-11,411171730.2091855
2023-10-12,416378225.13769704
2023-10-13,402620034.8623259
2023-10-16,409129041.89102113
2023-10-17,405403889.8735287
2023-10-18,372338469.69749045
2023-10-19,378708626.51837504
2023-10-20,383254548.7145158
2023-10-23,376087895.4960474
2023-10-24,373927971.56867003
2023-10-25,380433134.3827444
2023-10-26,380571290.9775608
2023-10-27,395338621.3796656
2023-10-30,390802813.115837
2023-10-31,389397855.6405669
2023-11-01,394213918.7221381
2023-11-02,395010854.18289554
2023-11-03,397894554.96168643
2023-11-06,384394126.03613603
2023-11-07,386058664.7713227
2023-11-08,391752371.86952513
2023-11-09,399385892.36296684
2023-11-10,389931973.2829676
2023-11-13,394748418.5009888
2023-11-14,399360881.0981431
2023-11-15,397678485.3744355
2023-11-16,403434503.11441624
2023-11-17,393828944.39013386
2023-11-20,390288972.5196281
2023-11-21,396435808.95285785
2023-11-22,393382119.1300201
2023-11-23,399152522.1826957
2023-11-24,400025579.863315
2023-11-27,394528755.00907505
2023-11-28,403167675.67088133
2023-11-29,397637021.0096812
2023-11-30,398899523.01798683
2023-12-01,402099609.2983556
2023-12-04,398716812.41879094
2023-12-05,396274367.4241806
2023-12-06,402956192.8289225
2023-12-07,400040236.86965305
2023-12-08,399435769.05030096
2023-12-11,400623889.38013893
2023-12-12,397056219.3815019
2023-12-13,394588469.6326973
2023-12-14,399763872.2134185
2023-12-15,404719722.62156177
2023-12-18,397819986.55195975
2023-12-19,390097081.6887842
2023-12-20,400114621.8897562
2023-12-21,403163652.15386444
2023-12-22,401587798.2470882
2023-12-26,396433821.55132174
2023-12-27,403207584.21669483
2023-12-28,403276249.6429644
2024-01-02,398670145.26779723
2024-01-03,393392399.3673486
2024-01-04,394770983.3274766
2024-01-05,387706302.3419219
2024-01-08,385265067.07421935
2024-01-09,378840175.62168443
2024-01-10,375213198.18739897
2024-01-11,379672844.4485363
2024-01-12,386940039.72184736
2024-01-15,391920293.25485563
2024-01-16,391955468.5470958
2024-01-17,394672263.82639235
2024-01-18,394640618.7965884
2024-01-19,393490618.34228295
2024-01-22,391491173.34500897
2024-01-23,405598752.61534476
2024-01-24,412556885.51825
2024-01-25,409694462.78606796
2024-01-26,407410178.28983617
2024-01-29,395331663.5605325
2024-01-30,393069458.0279151
2024-01-31,393295872.09372175
2024-02-01,386537806.27313805
2024-02-02,392097893.19436336
2024-02-05,400392964.88305736
2024-02-06,395753543.03423685
2024-02-07,399283536.71694267
2024-02-08,402018585.9516475
2024-02-13,409711044.5151878
2024-02-14,403443076.88488156
2024-02-15,391261187.31478816
2024-02-16,399181221.720316
2024-02-19,409648382.450006
2024-02-20,411363150.4870028
2024-02-21,405397104.1682053
2024-02-22,410243239.59609306
2024-02-23,414678846.01825565
2024-02-26,415968548.57308793
2024-02-27,414350883.8221422
2024-02-28,411340297.62222254
2024-02-29,414339404.1032345
2024-03-04,422580847.91748345
2024-03-05,426478717.5064601
2024-03-06,430239377.22369075
2024-03-07,427568773.003482
2024-03-08,426922196.22280985
2024-03-11,333949145.0894028
2024-03-12,339374467.1813239
2024-03-13,354930002.13775575
2024-03-14,359060365.14066005
2024-03-15,371141425.5585086
2024-03-18,382544202.534064
2024-03-19,373617061.6088407
2024-03-20,375497035.28019816
2024-03-21,386099215.02616227
2024-03-22,379346507.25406146
2024-03-25,387293043.10210896
2024-03-26,391738477.1275798
2024-03-27,396229684.1800078
2024-03-28,393914965.3267245
2024-03-29,396525233.6778718
2024-04-01,407771018.70905447
2024-04-02,406548575.1775049
2024-04-03,393769593.8501954
2024-04-04,405221641.1907147
2024-04-05,399334579.38918567
2024-04-08,456737348.81521416
2024-04-09,452034834.3058348
2024-04-11,459237482.4492074
2024-04-12,472690788.78971845
2024-04-15,466955318.50257206
2024-04-16,470678748.8651259
2024-04-17,480954476.87509906
2024-04-18,488620129.5333555
2024-04-19,487715990.08191586
2024-04-22,478103903.19506615
2024-04-23,485033962.90807617
2024-04-24,481029271.2207979
2024-04-25,491458131.34123695
2024-04-26,496109448.3370693
2024-04-29,501233322.13295114
2024-04-30,524457101.4254622
2024-05-02,532101697.32009083
2024-05-03,527485768.4597134
2024-05-07,530393627.2543607
2024-05-08,532684781.9699373
2024-05-09,538314797.6290176
2024-05-10,547534955.3312987
2024-05-13,559369011.0741334
2024-05-14,555705159.4083185
2024-05-16,556807950.848639
2024-05-17,577406584.5781364
2024-05-20,601699523.0184045
2024-05-21,598657370.0732105
2024-05-22,600157357.7465986
2024-05-23,569679298.8701239
2024-05-24,565741259.1310135
2024-05-27,566917733.977662
2024-05-28,573029624.9020447
2024-05-29,586537390.5439786
2024-05-30,573686756.416686
2024-05-31,578949868.3074046
2024-06-03,587290372.7114743
2024-06-04,567863613.1987338
2024-06-05,570235219.6270739
2024-06-07,586107816.0705947
2024-06-10,587647755.9957064
2024-06-11,587991329.9097695
2024-06-12,590636197.2036734
2024-06-13,574049165.4426209
2024-06-14,567403652.8269336
2024-06-17,572231779.2622795
2024-06-18,560933800.8814791
2024-06-19,548804915.229681
2024-06-20,541892096.352273
2024-06-21,537392237.8878015
2024-06-24,539947487.2615602
2024-06-25,516816661.3607057
2024-06-26,530855551.2957792
2024-06-27,527094855.7351312
2024-06-28,548283680.1568047
2024-07-01,532742550.7323735
2024-07-02,533684758.2026695
2024-07-03,520473474.24874604
2024-07-04,526642997.0365418
2024-07-05,524975058.46356523
2024-07-08,538103988.7715535
2024-07-09,535295758.8713887
2024-07-10,552592532.196392
2024-07-11,552304096.9568646
2024-07-12,547723493.2760644
2024-07-15,556030081.8529311
2024-07-16,565617394.004994
2024-07-17,554864848.3136289
2024-07-18,540586506.7555304
2024-07-19,541233442.4483771
2024-07-22,546043386.516809
2024-07-23,566730617.6480777
2024-07-24,580275328.9275321
2024-07-25,570282180.3376176
2024-07-26,576270757.9823575
2024-07-29,585482777.5672611
2024-07-30,584098850.8299083
2024-07-31,577507821.9173511
2024-08-01,577169056.397234
2024-08-02,559321510.8736184
2024-08-05,547708145.5394251
2024-08-06,551091091.0854216
2024-08-07,564220233.2295749
2024-08-08,599419746.1021055
2024-08-09,608693792.1933334
2024-08-12,611901462.1602905
2024-08-13,638658183.3497186
2024-08-14,632034349.8634408
2024-08-16,630278785.7699345
2024-08-19,629648377.9839215
2024-08-20,641858776.9184488
2024-08-21,651239329.359825
2024-08-22,649542961.3016324
2024-08-23,646990960.4224675
2024-08-26,649933909.9112048
2024-08-27,643070397.6929945
2024-08-28,628627140.261719
2024-08-29,631793221.3954718
2024-08-30,628412026.3566432
2024-09-02,622383845.6329675
2024-09-03,622383845.6329675
2024-09-04,622383845.6329675
2024-09-05,622383845.6329675
2024-09-06,622383845.6329675
2024-09-09,633929016.1953357
2024-09-10,649582591.1971341
2024-09-11,653474888.2829205
2024-09-12,625821992.7312663
2024-09-13,634266752.1092974
2024-09-19,634427352.9852334
2024-09-20,624580887.7202032
2024-09-23,631559800.994012
2024-09-24,628048534.8505464
2024-09-25,627239583.641731
2024-09-26,630031490.9569011
2024-09-27,646311581.7842007
2024-09-30,650935950.9111818
2024-10-02,643404999.2503195
2024-10-04,637920559.9311228
2024-10-07,634437295.5530958
2024-10-08,650045636.6046917
2024-10-10,662001664.3434561
2024-10-11,659266640.9429233
2024-10-14,663349836.9981501
2024-10-15,679775553.6249347
2024-10-16,674379244.9320633
2024-10-17,687530381.5068364
2024-10-18,692741874.9123588
2024-10-21,692675015.9650006
2024-10-22,722281107.1740453
2024-10-23,697386284.445346
2024-10-24,711723375.654884
2024-10-25,716595721.331428
2024-10-28,689266510.5580747
2024-10-29,699016355.2941921
2024-10-30,712222429.7269213
2024-10-31,714191660.09373
2024-11-01,693620480.2192162
2024-11-04,686571161.5374516
2024-11-05,690866230.7512476
2024-11-06,709341892.1662966
2024-11-07,718630603.9487839
2024-11-08,719989879.0703461
2024-11-11,727508237.6888086
2024-11-12,713083927.0516784
2024-11-13,711315941.226846
2024-11-14,703308332.5791905
2024-11-15,703235515.5956812
2024-11-18,719488221.6806306
2024-11-19,727059467.5804406
2024-11-20,738752760.8583996
2024-11-21,737289205.7793758
2024-11-22,739284085.9796638
2024-11-25,743701570.1674492
2024-11-26,735176236.5730362
2024-11-27,743383083.8698797
2024-11-28,743230581.6235868
2024-11-29,735240997.9308528
2024-12-02,739231067.4764259
2024-12-03,739231067.4764259
2024-12-04,739231067.4764259
2024-12-05,739231067.4764259
2024-12-06,739231067.4764259
2024-12-09,701752433.7408359
2024-12-10,727506887.3045274
2024-12-11,733448040.9729061
2024-12-12,737143017.0567079
2024-12-13,733990163.0993251
2024-12-16,736258404.1862924
2024-12-17,752441500.7415507
2024-12-18,749944421.1814412
2024-12-19,747853671.2442226
2024-12-20,735463791.7560283
2024-12-23,750750111.6152277
2024-12-24,749729800.6270294
2024-12-26,749799300.9774772
2024-12-27,739757906.1419412
2024-12-30,727978774.3655958
2025-01-02,734117176.4304297
2025-01-03,742651453.9472814
2025-01-06,684389737.2697039
2025-01-07,698782190.0335795
2025-01-08,701138653.804169
2025-01-09,708269105.9977107
2025-01-10,699264065.6028168
2025-01-13,673493784.0820944
2025-01-14,675358872.5940696
2025-01-15,665316945.4981189
2025-01-16,689923644.3386321
2025-01-17,699719211.4994812
2025-01-20,793924351.220595
2025-01-21,829126503.5850649
2025-01-22,817292096.6352999
2025-01-23,826565401.6494868
2025-01-24,852055102.9985938
2025-01-31,851984028.1954753
2025-02-03,851474675.1830899
2025-02-04,867136907.94802
2025-02-05,848423011.864014
2025-02-06,847765809.2810947
2025-02-07,844278642.0686343
2025-02-10,843870645.6675911
2025-02-11,882982814.5622076
2025-02-12,898947550.5105989
2025-02-13,902787985.9366536
2025-02-14,915873480.815598
2025-02-17,929474273.5547404
2025-02-18,958120796.2832408
2025-02-19,974144988.5739706
2025-02-20,986864946.3917364
2025-02-21,1002063715.689324
2025-02-24,1006429233.3293504
2025-02-25,1001249432.748274
2025-02-26,994185397.9643153
2025-02-27,990515362.7397087
2025-02-28,944140326.2237058
2025-03-04,964901706.6310499
2025-03-05,985646264.305162
2025-03-06,997998989.1706719
2025-03-07,1013055003.4137676
2025-03-10,1033540072.0427655
2025-03-11,1009793330.2514684
2025-03-12,991368705.1125244
2025-03-13,996212063.6880326
2025-03-14,1014887990.8504646
2025-03-17,996569736.0311044
2025-03-18,1000968377.9154574
2025-03-19,998576360.4818366
2025-03-20,995582152.6534145
2025-03-21,964192912.3022827
2025-03-24,959820549.9983703
2025-03-25,946730151.8038676
2025-03-26,952495204.2664287
2025-03-27,947271227.5276773
2025-03-28,944101888.2246009
2025-03-31,967172352.7320588
2025-04-01,977941320.9926567
2025-04-02,968929016.6982627
2025-04-03,977010381.4984263
2025-04-04,953747798.159499
2025-04-07,940989143.3560028
2025-04-08,952637063.7837323
2025-04-09,958222699.6334664
2025-04-10,966652255.5064006
2025-04-11,1019158321.6362882
2025-04-14,1034539830.5101032
2025-04-15,1028254447.7077453
2025-04-16,1050435345.881696
2025-04-17,1066184078.711526
2025-04-18,1054999609.1726567
2025-04-21,1059756859.5068054
2025-04-22,1066814638.3621408
2025-04-23,1033145602.1704063
2025-04-24,1028691948.0710208
2025-04-25,1057360777.3486387
2025-04-28,1068205127.7141267
2025-04-29,1086091379.8581607
2025-04-30,1094680913.0381494
2025-05-02,1101094043.2346714
2025-05-07,1110444710.9131618
2025-05-08,1221494752.5958755
2025-05-09,1263153450.0022526
2025-05-12,1257220894.8120291
2025-05-13,1276690459.2724252
2025-05-14,1305143999.112878
2025-05-15,1308748797.788793
2025-05-16,1353252037.8066397
2025-05-19,1337632122.7883387
2025-05-20,1356532445.609713
2025-05-21,1364736185.135633
2025-05-22,1350794981.813974
2025-05-23,1353635484.1389694
2025-05-26,1364304174.8007839
2025-05-27,1371591917.8523817
2025-05-28,1386080702.995295
2025-05-29,1436723674.3524442
2025-05-30,1436296943.486901
2025-06-02,1405054337.3944893
2025-06-04,1484022580.2239995
2025-06-05,1475157749.539713
2025-06-09,1490914552.542516
2025-06-10,1476377108.688077
2025-06-11,1517512838.024867
2025-06-12,1494784248.6202064
2025-06-13,1489237643.4849527
2025-06-16,1510658089.2243981
2025-06-17,1486306691.447424
2025-06-18,1478002189.0546846
2025-06-19,1518355773.0546308
2025-06-20,1557329663.7434433
2025-06-23,1659245210.307241
2025-06-24,1684468445.324808
2025-06-25,1716560686.0599184
2025-06-26,1669407375.3083978
2025-06-27,1636699870.4546595
2025-06-30,1654945304.5350952
2025-07-01,1643460204.483274
2025-07-02,1573906540.505392
2025-07-03,1573425507.035727
2025-07-04,1466328805.5339508
2025-07-07,1453506698.9589763
2025-07-08,1488143615.43191
2025-07-09,1507515874.0854917
2025-07-10,1549503869.5279458
2025-07-11,1547332494.274737
2025-07-14,1525249931.6730914
2025-07-15,1533198894.9856653
2025-07-16,1522218839.9424834
2025-07-17,1500679305.327303
2025-07-18,1493549581.4274688
2025-07-21,1466812447.515103
2025-07-22,1460863166.8736622
2025-07-23,1486936988.7073812
2025-07-24,1518211559.728338
2025-07-25,1523997095.3540082
2025-07-28,1564198431.5206892
2025-07-29,1583783104.225866
2025-07-30,1571417628.5701587
2025-07-31,1567376744.9457233
2025-08-01,1507367053.8232603
2025-08-04,1523043956.0021396
2025-08-05,1495275918.0028431
2025-08-06,1488493661.779317
2025-08-07,1490133789.9547894
2025-08-08,1491864368.1202493
2025-08-11,1518288927.7117388
2025-08-12,1581423786.7798061
2025-08-13,1653971908.2208335
2025-08-14,1492293503.1338649
2025-08-18,1498037182.9251862
2025-08-19,1509998854.7472901
2025-08-20,1504531294.882962
2025-08-21,1510531003.9641612
2025-08-22,1514841420.2271569
2025-08-25,1490126324.1307073
2025-08-26,1489950000.5305362
2025-08-27,1477162282.6713219
2025-08-28,1427535299.0922928
2025-08-29,1428710284.400432
2025-09-01,1408694530.5826333
2025-09-02,1389729807.7593906
2025-09-03,1367328566.3984962
2025-09-04,1355489224.342118
2025-09-05,1356452648.3673458
2025-09-08,1363750403.9484377
2025-09-09,1379496338.1460962
2025-09-10,1392604359.1538687
2025-09-11,1408603856.9723487
2025-09-12,1437517736.6467528
2025-09-15,1477172828.4273648
2025-09-16,1538279449.705462
2025-09-17,1526362780.448374
2025-09-18,1553196663.0339365
2025-09-19,1556258386.816791
2025-09-22,1576519223.4559011
2025-09-23,1578748939.2799425
2025-09-24,1584669292.0700953
2025-09-25,1603008940.553913
2025-09-26,1577714697.7983468
2025-09-29,1628417272.325301
2025-09-30,1611412356.862856
2025-10-01,1629552051.686934
2025-10-02,1691979240.9830337
2025-10-10,1785871488.8412156
2025-10-13,1784241271.5296679
2025-10-14,1742591500.2687325
2025-10-15,1801594274.916438
2025-10-16,1842184532.866376
2025-10-17,1850837546.3103476
2025-10-20,1884397741.2846913
2025-10-21,1893346140.780683
2025-10-22,1869000002.7937143
2025-10-23,1849546148.2264671
2025-10-24,1912703788.891796
2025-10-27,1938582911.2107148
2025-10-28,1941659701.242672
2025-10-29,2042610754.47546
2025-10-30,2004634354.6535745
2025-10-31,2026981806.8058357
2025-11-03,2035556443.5697227
2025-11-04,2008615822.6679616
2025-11-05,1966767875.633967
2025-11-06,1920471709.1600296
2025-11-07,1915495506.823769
2025-11-10,2002215355.788542
2025-11-11,2062664674.4874032
2025-11-12,2082507479.8715334
2025-11-13,2055726230.7592344
2025-11-14,2058267120.786625
2025-11-17,2092918247.8626304
2025-11-18,2087769626.8375988
2025-11-19,2106837118.0192332
2025-11-20,2121029590.862569
2025-11-21,2115803232.5495627
2025-11-24,2084278063.15355
2025-11-25,2113155346.2659674
2025-11-26,2155941950.333076
2025-11-27,2157022023.6580315
2025-11-28,2126612591.9033482
2025-12-01,2148107426.0253954
2025-12-02,2181751642.654892
2025-12-03,2185518658.8197937
2025-12-04,2168914849.3655806
2025-12-05,2158642954.3711824
2025-12-08,2091029817.4157972
2025-12-09,2094509740.6794558
2025-12-10,2072583992.3286178
2025-12-11,2064562036.042758
2025-12-12,2029509275.941389
2025-12-15,2011537910.866076
2025-12-16,1963207323.7222724
2025-12-17,1981315901.1253166
2025-12-18,1975975491.3162942
2025-12-19,2002927017.3541908
2025-12-22,1997991730.154473
2025-12-23,1999539110.1103826
2025-12-24,2009770361.9894903
2025-12-26,1982102738.390397
2025-12-29,1984017221.8184946
2025-12-30,2050412902.2748735
2026-01-02,2132564738.38207
2026-01-05,2200641686.181355
2026-01-06,2243291411.0243397
2026-01-07,2227729775.0735216
2026-01-08,2276300443.4453225
2026-01-09,2610040694.132468
2026-01-12,2594616312.1386566
2026-01-13,2666492593.802396
2026-01-14,2559995850.3567066
2026-01-15,2641368140.7258506
2026-01-16,2551336966.6223865
2026-01-19,2565553921.080742
2026-01-20,2528534520.704006
2026-01-21,2528875430.035518
2026-01-22,2470582694.463099
2026-01-23,2496167790.210802
2026-01-26,2474782799.142351
2026-01-27,2509718893.125759
2026-01-28,2507053837.2896166
2026-01-29,2657547191.2371016
2026-01-30,2689186630.9012356
2026-02-02,2622462786.4473033
2026-02-03,2622462786.4473033
2026-02-04,2622462786.4473033
2026-02-05,2622462786.4473033
2026-02-06,2622462786.4473033
2026-02-09,2672911913.6401873
2026-02-10,2820606467.1380396
2026-02-11,2864588306.9463606
2026-02-12,2849119257.5135508
2026-02-13,2833240258.2071238
2026-02-19,2858867386.097769
2026-02-20,2878160195.0310774
2026-02-23,2836960253.903061
2026-02-24,2785996964.3415713
2026-02-25,2847932288.1987433
2026-02-26,2861129337.0673947
2026-02-27,2804230333.194774
2026-03-03,2650834408.507575
2026-03-04,2479477731.847538
2026-03-05,2538626999.0891323
2026-03-06,2541622306.2721233
2026-03-09,2435447648.184693
2026-03-10,2395130395.4443398
2026-03-11,2449439657.38797
2026-03-12,2450817578.2510543
2026-03-13,2394569594.270136
2026-03-16,2335143377.593726
2026-03-17,2341504269.9238253
2026-03-18,2466597607.467909
2026-03-19,2510390033.33825
2026-03-20,2750404337.957059
2026-03-23,2715021925.312177
2026-03-24,2557624142.587874
2026-03-25,2657661973.300005
2026-03-26,2657302574.928772
2026-03-27,2627444868.6915035
2026-03-30,2659005010.9785485
2026-03-31,2602884513.7193537
2026-04-01,2719469074.324768
2026-04-02,2611732041.122761
2026-04-03,2699168249.8554573
2026-04-06,2737408727.8362055
2026-04-07,2762816052.7300396
2026-04-08,2804319047.1834965
2026-04-09,2877287227.7402887
2026-04-10,2793815266.0884285
2026-04-13,2777477423.807384
2026-04-14,2817531869.106507
2026-04-15,2767046090.347125
2026-04-16,2733939806.8434744
2026-04-17,2782049085.833654
2026-04-20,2802637435.8464403
2026-04-21,2846614941.3594484
2026-04-22,2878226443.434828
2026-04-23,2874167332.6207676
2026-04-24,2878350784.7044706
2026-04-27,2787359426.7353296
2026-04-28,2834448683.548046
2026-04-29,3026200757.181562
2026-04-30,2918254513.36856
2026-05-04,2874282934.734949
2026-05-06,2859243148.679552
2026-05-07,2795048188.398132
2026-05-08,2770228283.6265426
2026-05-11,2821981893.6852436
