date,equity
2020-08-07,89668893.59504259
2020-08-10,91665594.4164046
2020-08-11,92011676.32634461
2020-08-12,87897478.49255458
2020-08-13,87791997.47601408
2020-08-14,83954723.13499197
2020-08-18,82272413.17706235
2020-08-19,84464245.49361253
2020-08-20,82877327.82892345
2020-08-21,84550321.6014303
2020-08-24,84757118.98226178
2020-08-25,86116243.57388848
2020-08-26,83775061.46173683
2020-08-27,82741744.73366246
2020-08-28,82793200.20829065
2020-08-31,84168949.77754894
2020-09-01,83878928.46485835
2020-09-02,83871248.60585278
2020-09-03,85538975.74197349
2020-09-04,85922730.9651149
2020-09-07,84969750.24611849
2020-09-08,84666902.70964056
2020-09-09,83293716.64766848
2020-09-10,84631352.9643454
2020-09-11,84820295.34434652
2020-09-14,87710391.91858655
2020-09-15,87816702.07987815
2020-09-16,86963626.86634366
2020-09-17,88175358.29708844
2020-09-18,87942206.85656473
2020-09-21,86545977.25737453
2020-09-22,84588563.1545442
2020-09-23,85426836.24853608
2020-09-24,84726763.54403025
2020-09-25,83773702.98983079
2020-09-28,84238726.83596821
2020-09-29,83743830.1764728
2020-10-05,85350854.04263018
2020-10-06,85350854.04263018
2020-10-07,85350854.04263018
2020-10-08,85350854.04263018
2020-10-12,84505936.67764272
2020-10-13,85220038.05495866
2020-10-14,85273969.21837793
2020-10-15,85338308.76029016
2020-10-16,83384712.76904213
2020-10-19,82216648.52541797
2020-10-20,81986316.8026765
2020-10-21,82750971.33377865
2020-10-22,82916509.14010741
2020-10-23,84827383.05771938
2020-10-26,83749629.96641265
2020-10-27,84261392.17337957
2020-10-28,86320740.24804868
2020-10-29,85625474.21681148
2020-10-30,83370932.58195159
2020-11-02,84433056.23575948
2020-11-03,87473046.90153624
2020-11-04,87954623.83820225
2020-11-05,89179582.58162265
2020-11-06,89535242.63050865
2020-11-09,90778814.82120582
2020-11-10,93554530.78241481
2020-11-11,90793430.30993706
2020-11-12,90342029.21636485
2020-11-13,88623434.8810542
2020-11-16,89958435.16181445
2020-11-17,92445456.23754385
2020-11-18,92994554.75049737
2020-11-19,94084866.806856
2020-11-20,92557371.21448483
2020-11-23,94095878.30768724
2020-11-24,94188403.2097702
2020-11-25,92649055.97774312
2020-11-26,92381112.19950719
2020-11-27,94415520.9297311
2020-11-30,92570958.03196108
2020-12-01,94452942.60898137
2020-12-02,94872372.35779047
2020-12-03,94338949.63298006
2020-12-04,95648023.7217797
2020-12-07,97739600.29045612
2020-12-08,96455056.36540085
2020-12-09,100321896.32203892
2020-12-10,101409337.77636248
2020-12-11,101142424.26355055
2020-12-14,98935041.73912764
2020-12-15,99517414.37421781
2020-12-16,100757492.75254388
2020-12-17,100904550.86498383
2020-12-18,99068532.68239139
2020-12-21,97030103.803254
2020-12-22,96063786.5323369
2020-12-23,96853055.54051167
2020-12-24,97982831.69197395
2020-12-28,98383525.48199072
2020-12-29,99774902.13393629
2020-12-30,101269720.97079119
2021-01-04,105147438.89972875
2021-01-05,105147438.89972875
2021-01-06,105147438.89972875
2021-01-07,105147438.89972875
2021-01-08,105147438.89972875
2021-01-11,94236577.99851236
2021-01-12,93942754.20121486
2021-01-13,93167616.21373183
2021-01-14,94509806.28533694
2021-01-15,93864227.49919651
2021-01-18,98804605.32942295
2021-01-19,103838336.36277115
2021-01-20,105511792.53834471
2021-01-21,106342211.59309062
2021-01-22,111187578.36446232
2021-01-25,109529815.81627142
2021-01-26,110494025.08522896
2021-01-27,108373886.71828076
2021-01-28,109993928.3521699
2021-01-29,107127945.25948802
2021-02-01,109932940.47721456
2021-02-02,114305610.12135437
2021-02-03,116153868.61526436
2021-02-04,115496554.0918459
2021-02-05,116258410.1621936
2021-02-08,125897882.72829811
2021-02-09,124805807.48867095
2021-02-10,125037844.16690078
2021-02-15,115816650.54265979
2021-02-16,115620971.8440031
2021-02-17,114608509.31985936
2021-02-18,113669909.13018084
2021-02-19,114273391.5338445
2021-02-22,111837825.00901301
2021-02-23,113934518.82533705
2021-02-24,111120416.88198632
2021-02-25,114955103.76375419
2021-02-26,117703011.89594764
2021-03-02,134279910.8820705
2021-03-03,136490964.6610993
2021-03-04,137443063.8979453
2021-03-05,140172362.99054828
2021-03-08,97625141.75296225
2021-03-09,94521628.24547277
2021-03-10,93573293.30357574
2021-03-11,92416287.19686553
2021-03-12,92843858.64379622
2021-03-15,90448012.10841268
2021-03-16,89286628.00942008
2021-03-17,83829275.23930015
2021-03-18,80731323.0653142
2021-03-19,81595831.43022485
2021-03-22,84926313.94610094
2021-03-23,84783769.84999993
2021-03-24,84181030.05464634
2021-03-25,84060553.43903813
2021-03-26,83559624.28248882
2021-03-29,97099991.47793874
2021-03-30,97982901.85936245
2021-03-31,97695825.42320082
2021-04-01,97688757.59115413
2021-04-02,97502455.0562973
2021-04-05,116555890.34731953
2021-04-06,117681833.72655724
2021-04-07,119753191.4235403
2021-04-08,122301075.63180238
2021-04-09,122539795.34819499
2021-04-12,123857561.29789746
2021-04-13,123145574.46933374
2021-04-14,124082482.3380742
2021-04-15,124645887.87409967
2021-04-16,124351538.71475038
2021-04-19,121853109.188319
2021-04-20,122552460.2199999
2021-04-21,122146151.63161851
2021-04-22,130918880.92765915
2021-04-23,133365332.12519711
2021-04-26,132811749.26810585
2021-04-27,133831303.00850081
2021-04-28,130959976.73592883
2021-04-29,127993666.68016833
2021-04-30,124536253.87474602
2021-05-03,127890741.95309912
2021-05-04,127890741.95309912
2021-05-06,127890741.95309912
2021-05-07,127890741.95309912
2021-05-10,131902468.54266521
2021-05-11,134042295.24456115
2021-05-12,132536394.4128768
2021-05-13,130004307.7727792
2021-05-14,131977100.37012492
2021-05-17,132041802.66323996
2021-05-18,131182037.28014937
2021-05-20,133005418.05520023
2021-05-21,130805065.24660634
2021-05-24,132126256.17039678
2021-05-25,134255201.77096286
2021-05-26,136217243.6581412
2021-05-27,139178235.62094575
2021-05-28,139112119.69374394
2021-05-31,140501801.50698566
2021-06-01,138081742.40833125
2021-06-02,141213358.94880813
2021-06-03,138463135.19775912
2021-06-04,137574594.74528465
2021-06-07,140012698.61136886
2021-06-08,141049739.86557686
2021-06-09,142110406.53470093
2021-06-10,142190714.18694168
2021-06-11,140278613.2539346
2021-06-14,138758004.6506894
2021-06-15,136659905.65695253
2021-06-16,138126807.94631672
2021-06-17,139054196.73493722
2021-06-18,142600278.706438
2021-06-21,143703202.36131984
2021-06-22,145579081.84921196
2021-06-23,151381402.18422475
2021-06-24,149061915.77583253
2021-06-25,148988710.87673837
2021-06-28,136788343.26231128
2021-06-29,138070025.01580113
2021-06-30,138548605.10347348
2021-07-01,141417621.48712394
2021-07-02,140689884.6682852
2021-07-05,149444495.3589288
2021-07-06,148388056.9825115
2021-07-07,149051616.64539912
2021-07-08,146847881.51686585
2021-07-09,148046472.12256324
2021-07-12,148261267.88281888
2021-07-13,153128509.89225912
2021-07-14,154626314.42621863
2021-07-15,162770832.70295006
2021-07-16,152437407.20771724
2021-07-19,149143054.55910924
2021-07-20,150596979.62471986
2021-07-21,150271106.97221896
2021-07-22,153443833.3116006
2021-07-23,153710218.7472344
2021-07-26,150606524.7105382
2021-07-27,149702421.38664746
2021-07-28,148229234.72349548
2021-07-29,151403194.53723896
2021-07-30,153600496.1703362
2021-08-02,153548505.20122147
2021-08-03,153548505.20122147
2021-08-04,153548505.20122147
2021-08-05,153548505.20122147
2021-08-06,153548505.20122147
2021-08-09,156742708.71246767
2021-08-10,158856971.0413
2021-08-11,158350411.04360384
2021-08-12,158072495.441786
2021-08-13,159575215.9045639
2021-08-17,159908614.9924995
2021-08-18,162942095.87988132
2021-08-19,158105195.97234637
2021-08-20,156450030.08975068
2021-08-23,158620557.8111034
2021-08-24,163117712.0093745
2021-08-25,164715459.52579346
2021-08-26,164007882.26653248
2021-08-27,163566655.82379195
2021-08-30,163009625.57473958
2021-08-31,161882979.26480898
2021-09-01,160249283.326841
2021-09-02,161594677.99907136
