date,equity
2023-09-21,316878437.98129654
2023-09-22,320080587.25857615
2023-09-25,319895134.6769612
2023-09-26,316946473.6145536
2023-09-27,318313846.7413856
2023-10-04,301219735.29805005
2023-10-05,300675148.7587178
2023-10-06,299336262.36610603
2023-10-10,326262176.2221978
2023-10-11,320373848.7682425
2023-10-12,319751544.71615094
2023-10-13,316360338.2261483
2023-10-16,322395290.3767741
2023-10-17,320887587.3648373
2023-10-18,319367530.6821851
2023-10-19,319973014.72345996
2023-10-20,319638739.56800485
2023-10-23,311029245.0615178
2023-10-24,309437454.3408092
2023-10-25,315430639.1162611
2023-10-26,317129531.88178116
2023-10-27,322751678.5679234
2023-10-30,318881590.8064105
2023-10-31,323350003.23792887
2023-11-01,328542361.82911015
2023-11-02,324708606.2425995
2023-11-03,325883859.5625886
2023-11-06,309647925.1889821
2023-11-07,312537063.36250377
2023-11-08,319635603.7588759
2023-11-09,322918032.46127415
2023-11-10,318775733.0332059
2023-11-13,319619058.8602768
2023-11-14,321380428.7641636
2023-11-15,319759189.74969673
2023-11-16,322685754.9716187
2023-11-17,317557004.0845678
2023-11-20,315917533.3470472
2023-11-21,320909288.96646196
2023-11-22,320098024.51222026
2023-11-23,322133533.8316624
2023-11-24,320791299.54949546
2023-11-27,321186548.7887387
2023-11-28,322589754.19618607
2023-11-29,320567497.9208559
2023-11-30,322300200.70885396
2023-12-01,324942573.6548911
2023-12-04,323660589.2721023
2023-12-05,322603655.8933782
2023-12-06,327554688.68878907
2023-12-07,325818787.18737763
2023-12-08,325575922.5112496
2023-12-11,326250646.68743455
2023-12-12,324857319.0679958
2023-12-13,323613474.75923
2023-12-14,325403122.3796326
2023-12-15,329517774.7827834
2023-12-18,325319880.67204535
2023-12-19,319388524.79848003
2023-12-20,321979699.7268273
2023-12-21,324352772.4017178
2023-12-22,320300031.7618412
2023-12-26,316235270.3657361
2023-12-27,314412372.5753056
2023-12-28,315969121.17337745
2024-01-02,307323668.84798825
2024-01-03,301677693.91806006
2024-01-04,302190401.65996933
2024-01-05,294200721.45936304
2024-01-08,294376155.4699133
2024-01-09,292342199.363199
2024-01-10,294575787.92150456
2024-01-11,298053670.81535786
2024-01-12,299336011.6888654
2024-01-15,298593484.70997953
2024-01-16,298127378.13067895
2024-01-17,298275417.90414155
2024-01-18,303256791.1847693
2024-01-19,301999421.70297897
2024-01-22,306549474.32714653
2024-01-23,306454557.25378245
2024-01-24,305923702.32049173
2024-01-25,302455499.9293383
2024-01-26,304011177.80070764
2024-01-29,300704292.9466089
2024-01-30,301031426.2473241
2024-01-31,301511643.2048874
2024-02-01,304673347.69304633
2024-02-02,311490205.8505365
2024-02-05,315723472.31209
2024-02-06,312969564.44726646
2024-02-07,315650879.8104695
2024-02-08,316377544.8363558
2024-02-13,317684144.74612963
2024-02-14,311506683.6559371
2024-02-15,302070396.33713746
2024-02-16,308773931.1974653
2024-02-19,320186863.9386778
2024-02-20,319134430.911296
2024-02-21,313749382.1237831
2024-02-22,316713901.5747591
2024-02-23,320188619.0409795
2024-02-26,318082753.5071007
2024-02-27,318967194.4961827
2024-02-28,316825311.3354651
2024-02-29,320193865.87685716
2024-03-04,330841044.3082362
2024-03-05,333383582.7812005
2024-03-06,336929244.13433474
2024-03-07,336510581.8791029
2024-03-08,335130046.6593313
2024-03-11,318153284.9126301
2024-03-12,325278324.7427486
2024-03-13,328079202.7076433
2024-03-14,327514474.0895091
2024-03-15,326192263.66945994
2024-03-18,224934551.23323235
2024-03-19,226306919.539917
2024-03-20,226707593.00148854
2024-03-21,236022565.02985603
2024-03-22,233124048.2760763
2024-03-25,282618293.26312304
2024-03-26,288863823.5433079
2024-03-27,290283575.81628716
2024-03-28,286210707.5683588
2024-03-29,288251768.97598094
2024-04-01,300783490.6550516
2024-04-02,300961779.3407911
2024-04-03,293428833.72135913
2024-04-04,306599475.4117944
2024-04-05,302854374.0579823
2024-04-08,335416586.3002459
2024-04-09,336094352.29208493
2024-04-11,347176757.84862393
2024-04-12,353145701.1075946
2024-04-15,361823196.5568062
2024-04-16,352171846.9291989
2024-04-17,353920058.7243506
2024-04-18,365845273.1240165
2024-04-19,362073130.9440267
2024-04-22,353300284.69974136
2024-04-23,359985381.8976004
2024-04-24,359840369.8066312
2024-04-25,357034994.6737374
2024-04-26,360408498.95207655
2024-04-29,362621058.6523729
2024-04-30,379424073.8295274
2024-05-02,381619504.63975894
2024-05-03,379964262.1202759
2024-05-07,380956540.27949333
2024-05-08,383092463.27439094
2024-05-09,385127293.5672585
2024-05-10,389941772.98156273
2024-05-13,399440845.62247753
2024-05-14,399544975.4952243
2024-05-16,402848980.05096984
2024-05-17,409499008.6361369
2024-05-20,419142786.421571
2024-05-21,420193466.3647804
2024-05-22,423232126.127066
2024-05-23,408985777.5764649
2024-05-24,404240340.458657
2024-05-27,404110709.68402666
2024-05-28,407156098.8260098
2024-05-29,411863064.39510894
2024-05-30,409279803.3625442
2024-05-31,412271870.1378498
2024-06-03,411543435.0760639
2024-06-04,399416846.00001204
2024-06-05,399963003.3545227
2024-06-07,409007797.7064289
2024-06-10,405875155.9081751
2024-06-11,404586852.91474664
2024-06-12,406514816.13526976
2024-06-13,396898832.1158282
2024-06-14,395529022.0898275
2024-06-17,401970407.3879769
2024-06-18,395319739.75330395
2024-06-19,392840940.7379135
2024-06-20,389620828.8810755
2024-06-21,383038795.4511534
2024-06-24,373472856.56181204
2024-06-25,372319961.99484843
2024-06-26,377019674.4907199
2024-06-27,381081170.46619636
2024-06-28,386609775.1592925
2024-07-01,376704749.5071489
2024-07-02,375065443.7561742
2024-07-03,375416718.06242913
2024-07-04,378683108.6432304
2024-07-05,378330355.41712064
2024-07-08,384193274.82494795
2024-07-09,384555768.8617879
2024-07-10,395993787.9969192
2024-07-11,393482063.518722
2024-07-12,392830156.8349111
2024-07-15,389901689.6197921
2024-07-16,396385128.0475598
2024-07-17,392390224.8485813
2024-07-18,384482531.27826476
2024-07-19,379778010.97317153
2024-07-22,387465135.8278973
2024-07-23,388272238.6997426
2024-07-24,381452156.8488115
2024-07-25,378146424.6928699
2024-07-26,380307562.05231726
2024-07-29,379514725.4850093
2024-07-30,380774147.9186216
2024-07-31,392252546.0739293
2024-08-01,384379945.15603805
2024-08-02,374404789.2136918
2024-08-05,362610916.78591126
2024-08-06,355877923.67770994
2024-08-07,368681534.74922633
2024-08-08,370302701.09115064
2024-08-09,367670412.60592234
2024-08-12,358388378.6200697
2024-08-13,363504606.62715024
2024-08-14,357848733.52888227
2024-08-16,361261005.071473
2024-08-19,361229271.0743117
2024-08-20,364042692.58626825
2024-08-21,368853349.35910934
2024-08-22,367995936.4425442
2024-08-23,369116132.5738144
2024-08-26,369683250.3223945
2024-08-27,370266042.6279683
2024-08-28,373617949.71877646
2024-08-29,372698280.03379345
2024-08-30,372412189.51737356
2024-09-02,372375483.9887144
2024-09-03,372375483.9887144
2024-09-04,372375483.9887144
2024-09-05,372375483.9887144
2024-09-06,372375483.9887144
2024-09-09,375585799.8887054
2024-09-10,381904568.2846906
2024-09-11,381359693.83219695
2024-09-12,382434773.50284797
2024-09-13,392537588.3308158
2024-09-19,400653621.8603586
2024-09-20,405490987.2302023
2024-09-23,405490250.5530189
2024-09-24,407076414.62678254
2024-09-25,402113527.5944271
2024-09-26,403141289.7525688
2024-09-27,400200929.74753517
2024-09-30,403695321.962904
2024-10-02,400778805.65031457
2024-10-04,408395935.37519103
2024-10-07,412335994.8155279
2024-10-08,413331227.29909325
2024-10-10,417651088.4993207
2024-10-11,415160403.71436924
2024-10-14,414710551.6095419
2024-10-15,423525131.48371255
2024-10-16,422304210.10281026
2024-10-17,425996034.1502832
2024-10-18,432485015.05977285
2024-10-21,428755922.35959077
2024-10-22,440918022.77272344
2024-10-23,429625587.0440678
2024-10-24,437314169.69604003
2024-10-25,445867888.7688091
2024-10-28,430816716.69743276
2024-10-29,432763878.8260679
2024-10-30,441013867.77965176
2024-10-31,439000517.2239628
2024-11-01,433223062.0378928
2024-11-04,433231266.2843604
2024-11-05,435707539.6356864
2024-11-06,446882442.7641373
2024-11-07,452896848.3225782
2024-11-08,458952690.90654117
2024-11-11,460828796.9306009
2024-11-12,452130625.7611773
2024-11-13,458141268.141956
2024-11-14,470727368.6319871
2024-11-15,464271461.94171965
2024-11-18,468407962.2660704
2024-11-19,473734266.7798843
2024-11-20,473604553.8927213
2024-11-21,472186346.2149164
2024-11-22,472931948.20461804
2024-11-25,477098345.6188613
2024-11-26,472838526.3245367
2024-11-27,473358913.8637735
2024-11-28,474594206.8683982
2024-11-29,469701030.0205468
2024-12-02,471670711.3260591
2024-12-03,471670711.3260591
2024-12-04,471670711.3260591
2024-12-05,471670711.3260591
2024-12-06,471670711.3260591
2024-12-09,439689150.1612344
2024-12-10,452381662.46042246
2024-12-11,460306798.8065195
2024-12-12,452854126.8598919
2024-12-13,458320506.9352845
2024-12-16,439976067.2609609
2024-12-17,449761960.2626771
2024-12-18,445650084.6721982
2024-12-19,451203820.5199038
2024-12-20,448525112.9589774
2024-12-23,464144350.7768265
2024-12-24,463835316.0512203
2024-12-26,464895053.4962581
2024-12-27,454711938.8807986
2024-12-30,442517470.4426224
2025-01-02,443900701.3009553
2025-01-03,455029397.6215152
2025-01-06,463676719.1762895
2025-01-07,466709714.4814296
2025-01-08,466594232.7614751
2025-01-09,467881318.88324344
2025-01-10,468182590.4760918
2025-01-13,475776836.9404862
2025-01-14,473461904.456015
2025-01-15,473389285.4606088
2025-01-16,482231176.80515647
2025-01-17,482179887.1926399
2025-01-20,470348294.4542382
2025-01-21,484075643.3043045
2025-01-22,477953850.5325829
2025-01-23,478735289.3568802
2025-01-24,493780652.82548916
2025-01-31,502455853.11341494
2025-02-03,496257832.60310423
2025-02-04,506718378.630141
2025-02-05,501731292.71972585
2025-02-06,508314320.90704614
2025-02-07,508215333.952568
2025-02-10,526023564.87451744
2025-02-11,532223524.4660578
2025-02-12,542722923.5551255
2025-02-13,545988630.6474613
2025-02-14,552622937.7305053
2025-02-17,604893466.2022672
2025-02-18,592999414.6367853
2025-02-19,671730715.7852576
2025-02-20,682622332.4816107
2025-02-21,693953339.8339503
2025-02-24,733277167.3532323
2025-02-25,690245299.6762679
2025-02-26,692065745.4395393
2025-02-27,685024362.5089624
2025-02-28,635810884.385855
2025-03-04,630812761.9502857
2025-03-05,633469479.4237378
2025-03-06,630328178.671162
2025-03-07,631682526.8102514
2025-03-10,635324440.5533178
2025-03-11,616231873.7027717
2025-03-12,635205683.9020343
2025-03-13,639097683.439466
2025-03-14,638120433.7561641
2025-03-17,633105402.2317237
2025-03-18,633165384.379827
2025-03-19,640044482.7208638
2025-03-20,640477945.3061655
2025-03-21,617029657.0471156
2025-03-24,613442365.2727085
2025-03-25,609828493.4198866
2025-03-26,621912042.4057677
2025-03-27,610433969.2369665
2025-03-28,603440026.6750346
2025-03-31,620201644.5943351
2025-04-01,626054403.2958777
2025-04-02,615357420.7524743
2025-04-03,621536950.0705634
2025-04-04,607412092.5590625
2025-04-07,593270677.4406767
2025-04-08,607419780.3714588
2025-04-09,607299738.8913958
2025-04-10,617078253.5031605
2025-04-11,651225685.0024703
2025-04-14,662473271.9979024
2025-04-15,655053280.7890663
2025-04-16,674430492.3587003
2025-04-17,682762791.79984
2025-04-18,675498047.0818079
2025-04-21,668415900.74005
2025-04-22,688608415.5183144
2025-04-23,684475988.6861887
2025-04-24,724369062.2544508
2025-04-25,771857204.9491359
2025-04-28,748743531.1866462
2025-04-29,717811985.4392719
2025-04-30,720264236.1787286
2025-05-02,729287972.8446186
2025-05-07,710288836.8144174
2025-05-08,730545314.8697791
2025-05-09,792166131.8928831
2025-05-12,781191536.9662905
2025-05-13,795303474.9692968
2025-05-14,813563376.3044224
2025-05-15,814891764.7226657
2025-05-16,842709115.7399603
2025-05-19,835130634.2731428
2025-05-20,846643358.16142
2025-05-21,856767364.3687686
2025-05-22,844895772.456536
2025-05-23,853144701.7055378
2025-05-26,859982889.3076873
2025-05-27,866626647.4424211
2025-05-28,862449269.0171713
2025-05-29,900124533.2826825
2025-05-30,893242259.7397478
2025-06-02,888288336.0278066
2025-06-04,936654677.0569242
2025-06-05,937615601.4316531
2025-06-09,947677531.9610863
2025-06-10,962969263.1003618
2025-06-11,980283889.5525498
2025-06-12,965074027.422191
2025-06-13,948062254.2559311
2025-06-16,976233375.1925714
2025-06-17,950301935.0936759
2025-06-18,943592522.7219183
2025-06-19,965556680.2742845
2025-06-20,1005690355.8482573
2025-06-23,1042264234.3514094
2025-06-24,1044377289.8173435
2025-06-25,1048643544.0198342
2025-06-26,1036273495.6681046
2025-06-27,1017488040.8497236
2025-06-30,1018525497.5031012
2025-07-01,1034117879.8951427
2025-07-02,998046915.8309159
2025-07-03,988415548.0906976
2025-07-04,946741538.1176009
2025-07-07,933908107.2037623
2025-07-08,963236358.9736799
2025-07-09,973966921.2973502
2025-07-10,1006711356.7131444
2025-07-11,1000475959.0017715
2025-07-14,1014142264.9048846
2025-07-15,1011245001.4425337
2025-07-16,1011823139.0331941
2025-07-17,918909666.8044951
2025-07-18,918054129.0343304
2025-07-21,899648969.9400933
2025-07-22,878342471.1728983
2025-07-23,890279371.6084638
2025-07-24,892414830.9267676
2025-07-25,895481871.9045594
2025-07-28,933432251.6432929
2025-07-29,930087956.4750428
2025-07-30,931555948.0231357
2025-07-31,923130203.8966637
2025-08-01,934837847.6765373
2025-08-04,929679357.1391227
2025-08-05,928252729.1691177
2025-08-06,909798188.4015886
2025-08-07,921549944.988047
2025-08-08,938445608.2255148
2025-08-11,935214093.4371736
2025-08-12,949662316.8032603
2025-08-13,956475612.8102169
2025-08-14,955336138.1308947
2025-08-18,939081404.3280134
2025-08-19,939209961.0664738
2025-08-20,940962648.2913221
2025-08-21,936302456.4151852
2025-08-22,954824847.8091532
2025-08-25,944199884.9840922
2025-08-26,934145585.5893714
2025-08-27,938746745.758902
2025-08-28,902362840.1540664
2025-08-29,908258439.381035
2025-09-01,891157299.0709734
2025-09-02,878731710.1439347
2025-09-03,870346870.3546604
2025-09-04,874119924.9195265
2025-09-05,883993260.1455088
2025-09-08,892679979.3874441
2025-09-09,896155065.1885524
2025-09-10,894063119.4615295
2025-09-11,898876687.2789701
2025-09-12,906187234.188643
2025-09-15,929641636.7188864
2025-09-16,968606730.4502933
2025-09-17,965654967.981473
2025-09-18,974443356.9234073
2025-09-19,976874527.2579634
2025-09-22,974478252.9617478
2025-09-23,968557496.0267003
2025-09-24,968889777.879784
2025-09-25,964362530.2509797
2025-09-26,939461809.5634503
2025-09-29,965773456.1553025
2025-09-30,952268585.060147
2025-10-01,954789685.2765019
2025-10-02,961333592.4156599
2025-10-10,999777333.3162909
2025-10-13,993234987.7288818
2025-10-14,963926874.3695176
2025-10-15,995093994.7338355
2025-10-16,1002777259.5156295
2025-10-17,997370973.9316533
2025-10-20,999910026.3979244
2025-10-21,1013483770.3351297
2025-10-22,988184730.7157495
2025-10-23,973970130.7359576
2025-10-24,992141667.2632184
2025-10-27,984203224.197048
2025-10-28,1005738355.4369869
2025-10-29,1046965516.0916549
2025-10-30,1025112164.3087379
2025-10-31,1036635723.5574813
2025-11-03,1060191379.9397064
2025-11-04,1030707780.0721867
2025-11-05,1008485114.9345385
2025-11-06,1026865007.0236578
2025-11-07,1004069672.1023495
2025-11-10,1031020173.0429753
2025-11-11,1084322641.2383943
2025-11-12,1083950499.5136929
2025-11-13,1076026141.3082201
2025-11-14,1056766745.4120147
2025-11-17,1071926739.4084376
2025-11-18,1052150163.1230838
2025-11-19,1047493793.240731
2025-11-20,1059432360.2299887
2025-11-21,1032741053.8145367
2025-11-24,1010525626.3749971
2025-11-25,1032878314.563019
2025-11-26,1039101161.4588826
2025-11-27,1031629966.240432
2025-11-28,1025989638.4505538
2025-12-01,1040912329.2473795
2025-12-02,1053582074.0998621
2025-12-03,1054186551.7160012
2025-12-04,1049807170.8823202
2025-12-05,1042129438.7829404
2025-12-08,1019967071.7847159
2025-12-09,1016635755.7306674
2025-12-10,1009145940.5265603
2025-12-11,1020808304.4300883
2025-12-12,1000809931.9728336
2025-12-15,984706170.6036484
2025-12-16,966825947.9545237
2025-12-17,974789417.7729739
2025-12-18,968989341.0199468
2025-12-19,983817205.2963364
2025-12-22,988646697.7904117
2025-12-23,977936689.0840106
2025-12-24,976122801.6596241
2025-12-26,974472389.2841551
2025-12-29,980887307.1231511
2025-12-30,1010341210.6308645
2026-01-02,1060457458.313162
2026-01-05,1072368968.6620028
2026-01-06,1093845212.808535
2026-01-07,1083707033.3071651
2026-01-08,1131334057.4013758
2026-01-09,1234890245.9806194
2026-01-12,1258447310.3865502
2026-01-13,1275745370.538616
2026-01-14,1232727591.462361
2026-01-15,1262994321.348728
2026-01-16,1224973678.6217737
2026-01-19,1238468830.345317
2026-01-20,1231358585.6239607
2026-01-21,1220663627.5553062
2026-01-22,1171104545.6436765
2026-01-23,1179859114.3463616
2026-01-26,1170676946.2948284
2026-01-27,1201265357.6542273
2026-01-28,1207742214.0816565
2026-01-29,1293843334.45634
2026-01-30,1324713111.6037512
2026-02-02,1282745352.927123
2026-02-03,1282745352.927123
2026-02-04,1282745352.927123
2026-02-05,1282745352.927123
2026-02-06,1282745352.927123
2026-02-09,1311272068.5520382
2026-02-10,1319152195.0957823
2026-02-11,1334846624.7269747
2026-02-12,1365576203.29333
2026-02-13,1371853836.1811082
2026-02-19,1415520587.8841982
2026-02-20,1388145574.2197752
2026-02-23,1354895112.87999
2026-02-24,1368352736.395374
2026-02-25,1418679052.9630675
2026-02-26,1474535551.7212346
2026-02-27,1461428282.023788
2026-03-03,1358992568.1072063
2026-03-04,1257061772.9612288
2026-03-05,1324504792.9028401
2026-03-06,1322261192.2032342
2026-03-09,1218301410.6961517
2026-03-10,1234357464.4595056
2026-03-11,1275208563.4058065
2026-03-12,1286516802.7302437
2026-03-13,1268679787.146024
2026-03-16,1240391778.3645473
2026-03-17,1232714903.2174797
2026-03-18,1302588530.1654096
2026-03-19,1320610449.5741906
2026-03-20,1399969132.19703
2026-03-23,1384824247.2512836
2026-03-24,1313799149.06391
2026-03-25,1340020630.7539506
2026-03-26,1350423907.1421504
2026-03-27,1348348387.3293722
2026-03-30,1347182055.2650352
2026-03-31,1305912423.4688358
2026-04-01,1358509566.2629333
2026-04-02,1315542258.0075357
2026-04-03,1358001057.1686807
2026-04-06,1371540259.4560106
2026-04-07,1393521362.143948
2026-04-08,1417353217.0397239
2026-04-09,1438124989.6805568
2026-04-10,1405113538.1111937
2026-04-13,1393830933.8117824
2026-04-14,1408519302.3128743
2026-04-15,1406149008.5803082
2026-04-16,1391063210.021432
2026-04-17,1412951473.9518545
2026-04-20,1429419329.4175007
2026-04-21,1458600664.3298507
2026-04-22,1473288517.5430999
2026-04-23,1479870268.25954
2026-04-24,1523607771.4391484
2026-04-27,1507048941.315903
2026-04-28,1539962118.5073037
2026-04-29,1648591890.8058882
2026-04-30,1604210925.779693
2026-05-04,1570190264.5800695
2026-05-06,1563513963.0697346
2026-05-07,1545137926.3034253
2026-05-08,1518101312.4677515
2026-05-11,1555198765.8686843
