date,equity
2021-03-02,144774695.6192379
2021-03-03,148318564.41353175
2021-03-04,150346328.8607597
2021-03-05,151353372.73012513
2021-03-08,139385039.86591586
2021-03-09,138558863.1557696
2021-03-10,138071985.5620141
2021-03-11,136380826.8646237
2021-03-12,135911807.96912408
2021-03-15,136211860.78686368
2021-03-16,138066334.44691974
2021-03-17,137303694.1947521
2021-03-18,136670925.12298262
2021-03-19,135983676.38703948
2021-03-22,135421702.84582436
2021-03-23,133519525.87404619
2021-03-24,132507146.56437117
2021-03-25,136067027.11586827
2021-03-26,138956930.70326465
2021-03-29,141054404.9197736
2021-03-30,140170897.09090054
2021-03-31,140756510.45366898
2021-04-01,137713884.65348208
2021-04-02,137661230.94566327
2021-04-05,156679881.65890655
2021-04-06,156805007.1992396
2021-04-07,157578213.00257427
2021-04-08,159172905.2024554
2021-04-09,159382044.56393015
2021-04-12,159108705.29554152
2021-04-13,158447951.51452821
2021-04-14,158202341.67895404
2021-04-15,158611162.976019
2021-04-16,159698612.2291112
2021-04-19,159668439.2900313
2021-04-20,159164994.82027885
2021-04-21,159457476.5808544
2021-04-22,163879494.52444106
2021-04-23,163878040.3293212
2021-04-26,164029889.5501088
2021-04-27,165704887.69328785
2021-04-28,163503220.94819185
2021-04-29,162675858.36885297
2021-04-30,159553870.66679168
2021-05-03,158421496.58654293
2021-05-04,158421496.58654293
2021-05-06,158421496.58654293
2021-05-07,158421496.58654293
2021-05-10,163479628.78869423
2021-05-11,167623149.94925627
2021-05-12,167466756.60641158
2021-05-13,164420826.12907827
2021-05-14,164703736.4787036
2021-05-17,165557994.30044723
2021-05-18,166198566.0606248
2021-05-20,165869590.19968343
2021-05-21,162643865.58946383
2021-05-24,165287612.42024535
2021-05-25,167546281.9942246
2021-05-26,167768818.2268557
2021-05-27,168005541.8810488
2021-05-28,167339563.0478871
2021-05-31,166692564.23559487
2021-06-01,164882788.99763995
2021-06-02,165065995.8881572
2021-06-03,163644837.23357147
2021-06-04,163031321.73606688
2021-06-07,163329294.47655186
2021-06-08,162924120.42695856
2021-06-09,163699296.03428307
2021-06-10,162739764.49073085
2021-06-11,163772487.45783052
2021-06-14,153675792.49520117
2021-06-15,154792344.42984533
2021-06-16,156025499.84755152
2021-06-17,156852515.07652572
2021-06-18,154231358.69170338
2021-06-21,152759024.84241444
2021-06-22,155534176.30505946
2021-06-23,158006250.63406503
2021-06-24,158655466.14327788
2021-06-25,158814828.3824348
2021-06-28,157933221.73055983
2021-06-29,159437871.6581095
2021-06-30,160767057.17657232
2021-07-01,163082616.15052366
2021-07-02,162142360.36032143
2021-07-05,170842509.50995445
2021-07-06,170691078.55447632
2021-07-07,172231089.19774127
2021-07-08,167904453.14975435
2021-07-09,170440397.20900258
2021-07-12,169946788.39553753
2021-07-13,170732178.3210073
2021-07-14,171950057.1755166
2021-07-15,178354624.56063658
2021-07-16,173513405.5129871
2021-07-19,171470587.0421083
2021-07-20,172515143.8818397
2021-07-21,170478939.06928882
2021-07-22,175302479.06550133
2021-07-23,175436614.40825057
2021-07-26,175017332.4543354
2021-07-27,174646358.0480699
2021-07-28,172523661.52584815
2021-07-29,174215418.23104417
2021-07-30,173199472.57238796
2021-08-02,173183242.25682983
2021-08-03,173183242.25682983
2021-08-04,173183242.25682983
2021-08-05,173183242.25682983
2021-08-06,173183242.25682983
2021-08-09,172675796.49391094
2021-08-10,173271263.63902378
2021-08-11,172680319.4566435
2021-08-12,172960392.31039593
2021-08-13,174283625.4577407
2021-08-17,174988575.63887477
2021-08-18,177200613.12300035
2021-08-19,173509916.971654
2021-08-20,172352093.8922084
2021-08-23,175271125.2632966
2021-08-24,179403510.78609616
2021-08-25,181761401.75234795
2021-08-26,181307249.68141866
2021-08-27,181779265.3570698
2021-08-30,180878699.48716658
2021-08-31,180965121.93374008
2021-09-01,182007095.0733105
2021-09-02,181018569.45557964
2021-09-03,179196341.7007013
2021-09-06,156348794.48711282
2021-09-07,158553326.75326288
2021-09-08,157597118.96985626
2021-09-09,158244369.41612017
2021-09-10,157850446.81055167
2021-09-13,185723367.41459066
2021-09-14,188516294.18069196
2021-09-15,190638963.32045567
2021-09-16,193226496.44125333
2021-09-17,190935193.54568166
2021-09-23,156951054.1702156
2021-09-24,157233923.01256266
2021-09-27,190478362.86129135
2021-09-28,200356959.36732134
2021-09-29,199346423.59951493
2021-09-30,201292653.76904178
2021-10-01,200212718.31848294
2021-10-05,198185326.04091662
2021-10-06,192078783.6297178
2021-10-07,191691140.5019381
2021-10-08,189784465.59831417
2021-10-12,192501112.02149844
2021-10-13,193216033.69238973
2021-10-14,193293101.7238661
2021-10-15,195735351.9454584
2021-10-18,196093237.51743332
2021-10-19,198019843.06757486
2021-10-20,198877865.5807138
2021-10-21,199362441.63846797
2021-10-22,198134191.67752802
2021-10-25,202443333.421762
2021-10-26,199038294.86627066
2021-10-27,198653036.32661733
2021-10-28,187272218.471685
2021-10-29,188189081.70866862
2021-11-01,189023508.60333365
2021-11-02,191012491.46720394
2021-11-03,190242129.93822944
2021-11-04,189689547.63945127
2021-11-05,186804927.17110273
2021-11-08,184810571.49177837
2021-11-09,188395809.75767404
2021-11-10,185836665.84722263
2021-11-11,187867572.31930783
2021-11-12,192746221.79504856
2021-11-15,193441817.229264
2021-11-16,194067197.86859643
2021-11-17,198134683.37200934
2021-11-18,199505979.71716914
2021-11-19,199843640.07470107
2021-11-22,196933743.1146219
2021-11-23,198186595.7507116
2021-11-24,198855601.01435167
2021-11-25,201082467.58624533
